Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
True,932.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 82628, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-19T13:49:00,2,[1793],2019-12-01T00:00:00,82628,58440
False,658.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 82628, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-17T00:08:00,3,[857],2019-12-02T00:00:00,82628,58440
True,1151.0,"{'CarrierIds': [1368], 'OriginId': 58440, 'DestinationId': 82628, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-17T00:08:00,4,[1368],2019-12-02T00:00:00,82628,58440
False,642.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 82628, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-17T01:28:00,5,[857],2019-12-03T00:00:00,82628,58440
True,1151.0,"{'CarrierIds': [1368], 'OriginId': 58440, 'DestinationId': 82628, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-17T01:28:00,6,[1368],2019-12-03T00:00:00,82628,58440
False,624.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 82628, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-16T05:05:00,7,[1467],2019-12-09T00:00:00,82628,58440
True,1146.0,"{'CarrierIds': [1368], 'OriginId': 58440, 'DestinationId': 82628, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-16T05:05:00,8,[1368],2019-12-09T00:00:00,82628,58440
False,1154.0,"{'CarrierIds': [1713], 'OriginId': 58440, 'DestinationId': 82628, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-20T13:14:00,9,[1713],2019-12-11T00:00:00,82628,58440
True,1356.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 82628, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-20T13:14:00,10,[1793],2019-12-11T00:00:00,82628,58440
False,1291.0,"{'CarrierIds': [1429], 'OriginId': 58440, 'DestinationId': 82628, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-20T14:59:00,11,[1429],2019-12-19T00:00:00,82628,58440
True,1662.0,"{'CarrierIds': [1368], 'OriginId': 58440, 'DestinationId': 82628, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-20T14:59:00,12,[1368],2019-12-19T00:00:00,82628,58440
False,1302.0,"{'CarrierIds': [1523], 'OriginId': 58440, 'DestinationId': 82628, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-17T12:42:00,13,[1523],2019-12-21T00:00:00,82628,58440
True,1563.0,"{'CarrierIds': [1368], 'OriginId': 58440, 'DestinationId': 82628, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T19:42:00,14,[1368],2019-12-21T00:00:00,82628,58440
False,1162.0,"{'CarrierIds': [1713], 'OriginId': 58440, 'DestinationId': 82628, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-20T13:52:00,15,[1713],2019-12-22T00:00:00,82628,58440
True,1812.0,"{'CarrierIds': [1368], 'OriginId': 58440, 'DestinationId': 82628, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-20T13:52:00,16,[1368],2019-12-22T00:00:00,82628,58440
False,1051.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 82628, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-17T15:17:00,17,[1482],2019-12-26T00:00:00,82628,58440
False,1009.0,"{'CarrierIds': [898], 'OriginId': 58440, 'DestinationId': 82628, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-22T10:52:00,18,[898],2019-12-27T00:00:00,82628,58440
True,1226.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 82628, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-22T10:52:00,19,[1793],2019-12-27T00:00:00,82628,58440
True,964.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 86479, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-22T06:57:00,1,[1793],2019-12-08T00:00:00,86479,58440
False,326.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 86479, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-19T01:57:00,2,[1467],2019-12-09T00:00:00,86479,58440
False,346.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 86479, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-18T18:49:00,3,[1467],2019-12-15T00:00:00,86479,58440
False,568.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 65634, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-21T21:10:00,1,[1907],2019-12-01T00:00:00,65634,58440
False,353.0,"{'CarrierIds': [851], 'OriginId': 58440, 'DestinationId': 65634, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-21T21:10:00,2,[851],2019-12-05T00:00:00,65634,58440
False,442.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 65634, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-21T23:35:00,3,[870],2019-12-26T00:00:00,65634,58440
False,642.0,"{'CarrierIds': [1218], 'OriginId': 58440, 'DestinationId': 61362, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-23T20:01:00,1,[1218],2019-12-04T00:00:00,61362,58440
False,892.0,"{'CarrierIds': [1755], 'OriginId': 58440, 'DestinationId': 61362, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-23T16:45:00,2,[1755],2019-12-14T00:00:00,61362,58440
False,968.0,"{'CarrierIds': [1755], 'OriginId': 58440, 'DestinationId': 61362, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-18T11:18:00,3,[1755],2019-12-16T00:00:00,61362,58440
False,1084.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 61362, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-17T19:50:00,4,[1482],2019-12-19T00:00:00,61362,58440
False,1057.0,"{'CarrierIds': [1324], 'OriginId': 58440, 'DestinationId': 61362, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-22T19:08:00,5,[1324],2019-12-20T00:00:00,61362,58440
False,1375.0,"{'CarrierIds': [1755], 'OriginId': 58440, 'DestinationId': 61362, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-21T14:06:00,6,[1755],2019-12-21T00:00:00,61362,58440
False,648.0,"{'CarrierIds': [881], 'OriginId': 58440, 'DestinationId': 61362, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-20T00:32:00,7,[881],2019-12-24T00:00:00,61362,58440
False,649.0,"{'CarrierIds': [881], 'OriginId': 58440, 'DestinationId': 61362, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-22T22:30:00,8,[881],2019-12-25T00:00:00,61362,58440
False,649.0,"{'CarrierIds': [881], 'OriginId': 58440, 'DestinationId': 61362, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-23T03:23:00,9,[881],2019-12-28T00:00:00,61362,58440
False,347.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 45336, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-20T10:38:00,1,[870],2019-12-07T00:00:00,45336,58440
False,850.0,"{'CarrierIds': [1755], 'OriginId': 58440, 'DestinationId': 45336, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-18T07:02:00,2,[1755],2019-12-15T00:00:00,45336,58440
False,850.0,"{'CarrierIds': [1755], 'OriginId': 58440, 'DestinationId': 45336, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-20T13:13:00,3,[1755],2019-12-17T00:00:00,45336,58440
False,910.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 45336, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T10:59:00,4,[1467],2019-12-21T00:00:00,45336,58440
False,768.0,"{'CarrierIds': [1713], 'OriginId': 58440, 'DestinationId': 45336, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-20T19:07:00,5,[1713],2019-12-22T00:00:00,45336,58440
False,755.0,"{'CarrierIds': [881], 'OriginId': 58440, 'DestinationId': 45336, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-17T02:15:00,6,[881],2019-12-23T00:00:00,45336,58440
False,701.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 67852, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-20T21:31:00,1,[1482],2019-12-01T00:00:00,67852,58440
False,822.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 67852, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-23T04:44:00,2,[1793],2019-12-07T00:00:00,67852,58440
False,923.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 67852, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-20T16:20:00,3,[1793],2019-12-08T00:00:00,67852,58440
False,589.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 67852, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-18T21:55:00,4,[1467],2019-12-10T00:00:00,67852,58440
False,517.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 67852, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-21T02:15:00,5,[1467],2019-12-11T00:00:00,67852,58440
False,1500.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 67852, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-20T16:21:00,6,[1793],2019-12-17T00:00:00,67852,58440
False,869.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 67852, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T02:14:00,7,[1467],2019-12-18T00:00:00,67852,58440
False,1206.0,"{'CarrierIds': [952], 'OriginId': 58440, 'DestinationId': 67852, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-20T15:00:00,8,[952],2019-12-19T00:00:00,67852,58440
False,1386.0,"{'CarrierIds': [954], 'OriginId': 58440, 'DestinationId': 67852, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-21T17:55:00,9,[954],2019-12-20T00:00:00,67852,58440
False,1349.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 67852, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-20T12:59:00,10,[1793],2019-12-29T00:00:00,67852,58440
False,2375.0,"{'CarrierIds': [838], 'OriginId': 58440, 'DestinationId': 84326, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-18T11:10:00,1,[838],2019-12-12T00:00:00,84326,58440
False,466.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 84326, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-22T16:45:00,2,[1467],2019-12-15T00:00:00,84326,58440
False,883.0,"{'CarrierIds': [1713], 'OriginId': 58440, 'DestinationId': 84326, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-22T02:17:00,3,[1713],2019-12-24T00:00:00,84326,58440
False,2920.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 43141, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-19T07:11:00,1,[988],2019-12-08T00:00:00,43141,58440
False,2920.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 43141, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-19T22:10:00,2,[988],2019-12-16T00:00:00,43141,58440
False,876.0,"{'CarrierIds': [1707], 'OriginId': 58440, 'DestinationId': 43141, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-16T21:27:00,3,[1707],2019-12-20T00:00:00,43141,58440
False,632.0,"{'CarrierIds': [881], 'OriginId': 58440, 'DestinationId': 43141, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-20T14:40:00,4,[881],2019-12-22T00:00:00,43141,58440
False,802.0,"{'CarrierIds': [981], 'OriginId': 58440, 'DestinationId': 43141, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-17T18:24:00,5,[981],2019-12-23T00:00:00,43141,58440
False,575.0,"{'CarrierIds': [1842], 'OriginId': 58440, 'DestinationId': 43141, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-20T16:55:00,6,[1842],2019-12-24T00:00:00,43141,58440
False,2924.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 43141, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-17T13:40:00,7,[988],2019-12-25T00:00:00,43141,58440
False,2920.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 43141, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-18T12:37:00,8,[988],2019-12-26T00:00:00,43141,58440
False,2920.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 43141, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-19T11:36:00,9,[988],2019-12-27T00:00:00,43141,58440
False,2922.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 43141, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-21T12:21:00,10,[988],2019-12-29T00:00:00,43141,58440
False,2922.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 43141, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-22T13:04:00,11,[988],2019-12-30T00:00:00,43141,58440
False,2939.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 43141, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-23T13:10:00,12,[988],2019-12-31T00:00:00,43141,58440
False,927.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-20T21:43:00,1,[1618],2019-12-01T00:00:00,40492,58440
True,1098.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-20T21:43:00,2,[1482],2019-12-01T00:00:00,40492,58440
False,908.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T02:32:00,3,[1618],2019-12-02T00:00:00,40492,58440
True,1218.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T02:32:00,4,[1793],2019-12-02T00:00:00,40492,58440
False,907.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-20T11:10:00,5,[1618],2019-12-03T00:00:00,40492,58440
False,908.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-17T02:43:00,6,[1618],2019-12-04T00:00:00,40492,58440
False,908.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-22T06:50:00,7,[1618],2019-12-05T00:00:00,40492,58440
False,780.0,"{'CarrierIds': [1324], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-18T14:54:00,8,[1324],2019-12-06T00:00:00,40492,58440
True,1098.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-18T14:54:00,9,[1482],2019-12-06T00:00:00,40492,58440
False,864.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-18T14:55:00,10,[1618],2019-12-10T00:00:00,40492,58440
True,942.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-16T08:46:00,11,[1482],2019-12-10T00:00:00,40492,58440
False,1090.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-19T15:24:00,12,[1467],2019-12-12T00:00:00,40492,58440
True,1558.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-19T15:24:00,13,[1482],2019-12-12T00:00:00,40492,58440
False,1308.0,"{'CarrierIds': [952], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T01:38:00,14,[952],2019-12-13T00:00:00,40492,58440
True,1616.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T01:38:00,15,[1482],2019-12-13T00:00:00,40492,58440
True,1150.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-18T01:59:00,16,[1482],2019-12-14T00:00:00,40492,58440
False,1005.0,"{'CarrierIds': [1324], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-18T01:59:00,17,[1324],2019-12-15T00:00:00,40492,58440
True,1150.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-18T01:59:00,18,[1482],2019-12-15T00:00:00,40492,58440
False,1010.0,"{'CarrierIds': [1324], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-18T01:59:00,19,[1324],2019-12-16T00:00:00,40492,58440
True,1569.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-23T22:11:00,20,[1482],2019-12-16T00:00:00,40492,58440
False,991.0,"{'CarrierIds': [1324], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-17T02:41:00,21,[1324],2019-12-17T00:00:00,40492,58440
True,1344.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-17T02:41:00,22,[1482],2019-12-17T00:00:00,40492,58440
False,1358.0,"{'CarrierIds': [1467], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-22T15:24:00,23,[1467],2019-12-18T00:00:00,40492,58440
True,1916.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-22T02:32:00,24,[1793],2019-12-18T00:00:00,40492,58440
False,1637.0,"{'CarrierIds': [1035], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-21T03:10:00,25,[1035],2019-12-19T00:00:00,40492,58440
True,1753.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-21T03:11:00,26,[1482],2019-12-19T00:00:00,40492,58440
False,1437.0,"{'CarrierIds': [857], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-18T08:05:00,27,[857],2019-12-20T00:00:00,40492,58440
True,2428.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-18T08:05:00,28,[1482],2019-12-20T00:00:00,40492,58440
False,1308.0,"{'CarrierIds': [952], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T01:47:00,29,[952],2019-12-21T00:00:00,40492,58440
True,1809.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T01:47:00,30,[1482],2019-12-21T00:00:00,40492,58440
False,1221.0,"{'CarrierIds': [1523], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-18T01:02:00,31,[1523],2019-12-22T00:00:00,40492,58440
True,1614.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-18T01:02:00,32,[1482],2019-12-22T00:00:00,40492,58440
False,1307.0,"{'CarrierIds': [952], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-19T17:05:00,33,[952],2019-12-23T00:00:00,40492,58440
True,1558.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-19T17:05:00,34,[1482],2019-12-23T00:00:00,40492,58440
False,1066.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-22T16:55:00,35,[1618],2019-12-24T00:00:00,40492,58440
False,1007.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-21T12:41:00,36,[1618],2019-12-25T00:00:00,40492,58440
False,956.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-17T15:19:00,37,[1618],2019-12-26T00:00:00,40492,58440
True,1493.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-17T15:19:00,38,[1482],2019-12-26T00:00:00,40492,58440
False,976.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T04:49:00,39,[1618],2019-12-27T00:00:00,40492,58440
False,926.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-20T17:08:00,40,[1618],2019-12-28T00:00:00,40492,58440
True,1614.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-20T17:08:00,41,[1482],2019-12-28T00:00:00,40492,58440
False,926.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-20T17:07:00,42,[1618],2019-12-29T00:00:00,40492,58440
True,1614.0,"{'CarrierIds': [1482], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-20T17:07:00,43,[1482],2019-12-29T00:00:00,40492,58440
False,908.0,"{'CarrierIds': [1618], 'OriginId': 58440, 'DestinationId': 40492, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-22T21:01:00,44,[1618],2019-12-31T00:00:00,40492,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-22T17:00:00,1,[1793],2019-12-01T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T18:11:00,2,[1793],2019-12-02T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-22T21:37:00,3,[1793],2019-12-03T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-22T22:47:00,4,[1793],2019-12-04T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-22T23:54:00,5,[1793],2019-12-05T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-23T01:00:00,6,[1793],2019-12-06T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-23T02:08:00,7,[1793],2019-12-07T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-23T03:15:00,8,[1793],2019-12-08T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-23T04:21:00,9,[1793],2019-12-09T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-23T05:29:00,10,[1793],2019-12-10T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-23T06:39:00,11,[1793],2019-12-11T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-23T07:48:00,12,[1793],2019-12-12T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T09:00:00,13,[1793],2019-12-13T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-23T10:08:00,14,[1793],2019-12-14T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-23T11:15:00,15,[1793],2019-12-15T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-23T12:28:00,16,[1793],2019-12-16T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-23T13:10:00,17,[1793],2019-12-17T00:00:00,96322,58440
True,175.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T14:48:00,18,[1793],2019-12-18T00:00:00,96322,58440
False,206.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-21T16:00:00,19,[1907],2019-12-19T00:00:00,96322,58440
True,435.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-23T05:58:00,20,[1793],2019-12-19T00:00:00,96322,58440
False,352.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-23T17:11:00,21,[1907],2019-12-20T00:00:00,96322,58440
True,453.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-22T22:00:00,22,[1793],2019-12-20T00:00:00,96322,58440
False,385.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96322, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T09:31:00,23,[1907],2019-12-21T00:00:00,96322,58440
