Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
True,1137.0,"{'CarrierIds': [1606], 'OriginId': 65368, 'DestinationId': 40492, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-25T13:17:00,46,[1606],2019-12-23T00:00:00,40492,65368
False,660.0,"{'CarrierIds': [1082], 'OriginId': 65368, 'DestinationId': 40492, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T20:00:00,47,[1082],2019-12-24T00:00:00,40492,65368
True,835.0,"{'CarrierIds': [1606], 'OriginId': 65368, 'DestinationId': 40492, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T20:00:00,48,[1606],2019-12-24T00:00:00,40492,65368
False,660.0,"{'CarrierIds': [1082], 'OriginId': 65368, 'DestinationId': 40492, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-23T20:01:00,49,[1082],2019-12-25T00:00:00,40492,65368
True,1136.0,"{'CarrierIds': [1606], 'OriginId': 65368, 'DestinationId': 40492, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-23T20:01:00,50,[1606],2019-12-25T00:00:00,40492,65368
False,658.0,"{'CarrierIds': [1082], 'OriginId': 65368, 'DestinationId': 40492, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-25T13:38:00,51,[1082],2019-12-26T00:00:00,40492,65368
True,1137.0,"{'CarrierIds': [1606], 'OriginId': 65368, 'DestinationId': 40492, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-25T13:38:00,52,[1606],2019-12-26T00:00:00,40492,65368
False,655.0,"{'CarrierIds': [1082], 'OriginId': 65368, 'DestinationId': 40492, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-25T07:02:00,53,[1082],2019-12-27T00:00:00,40492,65368
True,1137.0,"{'CarrierIds': [1606], 'OriginId': 65368, 'DestinationId': 40492, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-25T07:02:00,54,[1606],2019-12-27T00:00:00,40492,65368
False,556.0,"{'CarrierIds': [1082], 'OriginId': 65368, 'DestinationId': 40492, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-25T09:39:00,55,[1082],2019-12-28T00:00:00,40492,65368
True,1137.0,"{'CarrierIds': [1606], 'OriginId': 65368, 'DestinationId': 40492, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-25T09:39:00,56,[1606],2019-12-28T00:00:00,40492,65368
False,558.0,"{'CarrierIds': [1082], 'OriginId': 65368, 'DestinationId': 40492, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-21T21:14:00,57,[1082],2019-12-29T00:00:00,40492,65368
True,830.0,"{'CarrierIds': [1606], 'OriginId': 65368, 'DestinationId': 40492, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-21T21:14:00,58,[1606],2019-12-29T00:00:00,40492,65368
False,868.0,"{'CarrierIds': [954], 'OriginId': 65368, 'DestinationId': 40492, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-19T18:59:00,59,[954],2019-12-30T00:00:00,40492,65368
True,1376.0,"{'CarrierIds': [1793], 'OriginId': 65368, 'DestinationId': 40492, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-19T18:59:00,60,[1793],2019-12-30T00:00:00,40492,65368
False,815.0,"{'CarrierIds': [1082], 'OriginId': 65368, 'DestinationId': 40492, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-19T00:05:00,61,[1082],2019-12-31T00:00:00,40492,65368
True,1243.0,"{'CarrierIds': [1482], 'OriginId': 65368, 'DestinationId': 40492, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-24T18:57:00,62,[1482],2019-12-31T00:00:00,40492,65368
True,125.0,"{'CarrierIds': [1907], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-19T12:55:00,1,[1907],2019-12-01T00:00:00,96322,65368
True,131.0,"{'CarrierIds': [1793], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-23T17:04:00,2,[1793],2019-12-02T00:00:00,96322,65368
False,103.0,"{'CarrierIds': [988], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-24T20:22:00,3,[988],2019-12-03T00:00:00,96322,65368
True,104.0,"{'CarrierIds': [1907], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-24T14:43:00,4,[1907],2019-12-03T00:00:00,96322,65368
False,97.0,"{'CarrierIds': [988], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-20T08:22:00,5,[988],2019-12-04T00:00:00,96322,65368
True,103.0,"{'CarrierIds': [1907], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-19T12:55:00,6,[1907],2019-12-04T00:00:00,96322,65368
False,97.0,"{'CarrierIds': [988], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-21T04:47:00,7,[988],2019-12-05T00:00:00,96322,65368
True,125.0,"{'CarrierIds': [1793], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-21T04:47:00,8,[1793],2019-12-05T00:00:00,96322,65368
False,98.0,"{'CarrierIds': [988], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-25T17:42:00,9,[988],2019-12-06T00:00:00,96322,65368
True,119.0,"{'CarrierIds': [1482], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-25T17:42:00,10,[1482],2019-12-06T00:00:00,96322,65368
False,97.0,"{'CarrierIds': [988], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-21T06:51:00,11,[988],2019-12-07T00:00:00,96322,65368
True,131.0,"{'CarrierIds': [1907], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-23T06:05:00,12,[1907],2019-12-07T00:00:00,96322,65368
True,87.0,"{'CarrierIds': [1907], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-18T05:13:00,13,[1907],2019-12-08T00:00:00,96322,65368
False,103.0,"{'CarrierIds': [988], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-24T23:33:00,14,[988],2019-12-09T00:00:00,96322,65368
True,108.0,"{'CarrierIds': [1793], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-24T23:33:00,15,[1793],2019-12-09T00:00:00,96322,65368
False,103.0,"{'CarrierIds': [988], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-24T05:21:00,16,[988],2019-12-10T00:00:00,96322,65368
True,104.0,"{'CarrierIds': [1793], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-24T20:22:00,17,[1793],2019-12-10T00:00:00,96322,65368
False,103.0,"{'CarrierIds': [988], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-24T02:38:00,18,[988],2019-12-11T00:00:00,96322,65368
True,104.0,"{'CarrierIds': [1907], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-24T02:38:00,19,[1907],2019-12-11T00:00:00,96322,65368
False,103.0,"{'CarrierIds': [988], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-25T16:12:00,20,[988],2019-12-12T00:00:00,96322,65368
True,125.0,"{'CarrierIds': [1907], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-25T16:12:00,21,[1907],2019-12-12T00:00:00,96322,65368
False,108.0,"{'CarrierIds': [1793], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-25T13:56:00,22,[1793],2019-12-13T00:00:00,96322,65368
True,133.0,"{'CarrierIds': [1907], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-25T13:56:00,23,[1907],2019-12-13T00:00:00,96322,65368
True,125.0,"{'CarrierIds': [1907], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-25T02:04:00,24,[1907],2019-12-14T00:00:00,96322,65368
False,123.0,"{'CarrierIds': [1482], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-22T23:41:00,25,[1482],2019-12-15T00:00:00,96322,65368
True,124.0,"{'CarrierIds': [1907], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-22T23:41:00,26,[1907],2019-12-15T00:00:00,96322,65368
False,103.0,"{'CarrierIds': [988], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-25T11:27:00,27,[988],2019-12-16T00:00:00,96322,65368
True,176.0,"{'CarrierIds': [1793], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-25T18:38:00,28,[1793],2019-12-16T00:00:00,96322,65368
False,103.0,"{'CarrierIds': [988], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-25T12:39:00,29,[988],2019-12-17T00:00:00,96322,65368
True,170.0,"{'CarrierIds': [1907], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-20T05:55:00,30,[1907],2019-12-17T00:00:00,96322,65368
False,109.0,"{'CarrierIds': [1793], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-25T14:51:00,31,[1793],2019-12-18T00:00:00,96322,65368
True,193.0,"{'CarrierIds': [1907], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T18:11:00,32,[1907],2019-12-18T00:00:00,96322,65368
False,185.0,"{'CarrierIds': [851], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-25T02:04:00,33,[851],2019-12-19T00:00:00,96322,65368
True,204.0,"{'CarrierIds': [1907], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-25T02:03:00,34,[1907],2019-12-19T00:00:00,96322,65368
True,224.0,"{'CarrierIds': [1907], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-25T18:40:00,35,[1907],2019-12-20T00:00:00,96322,65368
True,249.0,"{'CarrierIds': [1907], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-23T18:09:00,36,[1907],2019-12-21T00:00:00,96322,65368
True,225.0,"{'CarrierIds': [1907], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-24T09:43:00,37,[1907],2019-12-22T00:00:00,96322,65368
True,203.0,"{'CarrierIds': [1907], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-24T21:24:00,38,[1907],2019-12-23T00:00:00,96322,65368
False,166.0,"{'CarrierIds': [1793], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-25T16:43:00,39,[1793],2019-12-24T00:00:00,96322,65368
True,201.0,"{'CarrierIds': [988], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-25T16:43:00,40,[988],2019-12-24T00:00:00,96322,65368
False,153.0,"{'CarrierIds': [988], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-24T03:25:00,41,[988],2019-12-25T00:00:00,96322,65368
True,171.0,"{'CarrierIds': [1907], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-24T20:46:00,42,[1907],2019-12-25T00:00:00,96322,65368
True,225.0,"{'CarrierIds': [1907], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T23:58:00,43,[1907],2019-12-26T00:00:00,96322,65368
True,224.0,"{'CarrierIds': [1907], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-23T16:46:00,44,[1907],2019-12-27T00:00:00,96322,65368
True,249.0,"{'CarrierIds': [1907], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-25T03:29:00,45,[1907],2019-12-28T00:00:00,96322,65368
True,329.0,"{'CarrierIds': [835], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-22T07:07:00,46,[835],2019-12-29T00:00:00,96322,65368
True,230.0,"{'CarrierIds': [1907], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T17:46:00,47,[1907],2019-12-30T00:00:00,96322,65368
False,167.0,"{'CarrierIds': [1793], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-24T14:48:00,48,[1793],2019-12-31T00:00:00,96322,65368
True,267.0,"{'CarrierIds': [1793], 'OriginId': 65368, 'DestinationId': 96322, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-24T14:48:00,49,[1793],2019-12-31T00:00:00,96322,65368
False,417.0,"{'CarrierIds': [929], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-22T13:05:00,1,[929],2019-12-01T00:00:00,44907,65368
False,387.0,"{'CarrierIds': [929], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T13:02:00,2,[929],2019-12-02T00:00:00,44907,65368
False,387.0,"{'CarrierIds': [929], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-22T13:04:00,3,[929],2019-12-03T00:00:00,44907,65368
False,535.0,"{'CarrierIds': [1414], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-23T19:04:00,4,[1414],2019-12-04T00:00:00,44907,65368
False,535.0,"{'CarrierIds': [1414], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-23T19:06:00,5,[1414],2019-12-05T00:00:00,44907,65368
False,528.0,"{'CarrierIds': [1464], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-24T19:20:00,6,[1464],2019-12-06T00:00:00,44907,65368
False,531.0,"{'CarrierIds': [1464], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-25T15:45:00,7,[1464],2019-12-07T00:00:00,44907,65368
False,455.0,"{'CarrierIds': [833], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-24T22:14:00,8,[833],2019-12-08T00:00:00,44907,65368
False,424.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-19T15:05:00,9,[1713],2019-12-09T00:00:00,44907,65368
False,432.0,"{'CarrierIds': [1276], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-18T23:36:00,10,[1276],2019-12-10T00:00:00,44907,65368
False,442.0,"{'CarrierIds': [1276], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-18T06:14:00,11,[1276],2019-12-11T00:00:00,44907,65368
False,456.0,"{'CarrierIds': [833], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-20T17:29:00,12,[833],2019-12-12T00:00:00,44907,65368
False,457.0,"{'CarrierIds': [833], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-21T16:19:00,13,[833],2019-12-13T00:00:00,44907,65368
False,682.0,"{'CarrierIds': [1464], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-21T05:50:00,14,[1464],2019-12-14T00:00:00,44907,65368
False,678.0,"{'CarrierIds': [1464], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-20T18:01:00,15,[1464],2019-12-15T00:00:00,44907,65368
False,1171.0,"{'CarrierIds': [1414], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-23T11:38:00,16,[1414],2019-12-16T00:00:00,44907,65368
False,708.0,"{'CarrierIds': [937], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-21T18:41:00,17,[937],2019-12-17T00:00:00,44907,65368
False,686.0,"{'CarrierIds': [937], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T15:06:00,18,[937],2019-12-18T00:00:00,44907,65368
False,764.0,"{'CarrierIds': [1464], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-21T08:46:00,19,[1464],2019-12-19T00:00:00,44907,65368
False,928.0,"{'CarrierIds': [1464], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-25T03:08:00,20,[1464],2019-12-20T00:00:00,44907,65368
False,682.0,"{'CarrierIds': [1464], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-23T03:48:00,21,[1464],2019-12-22T00:00:00,44907,65368
False,582.0,"{'CarrierIds': [1713], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-22T16:42:00,22,[1713],2019-12-23T00:00:00,44907,65368
False,730.0,"{'CarrierIds': [1464], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-25T15:35:00,23,[1464],2019-12-24T00:00:00,44907,65368
False,554.0,"{'CarrierIds': [898], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-22T03:06:00,24,[898],2019-12-25T00:00:00,44907,65368
False,558.0,"{'CarrierIds': [898], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-24T05:58:00,25,[898],2019-12-26T00:00:00,44907,65368
False,729.0,"{'CarrierIds': [1464], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-24T16:39:00,26,[1464],2019-12-27T00:00:00,44907,65368
False,735.0,"{'CarrierIds': [1414], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-23T19:41:00,27,[1414],2019-12-29T00:00:00,44907,65368
False,735.0,"{'CarrierIds': [1414], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-23T19:42:00,28,[1414],2019-12-30T00:00:00,44907,65368
False,502.0,"{'CarrierIds': [937], 'OriginId': 65368, 'DestinationId': 44907, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-22T22:25:00,29,[937],2019-12-31T00:00:00,44907,65368
False,252.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-24T09:55:00,1,[1001],2019-12-01T00:00:00,52337,65368
True,1062.0,"{'CarrierIds': [1482], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-23T22:58:00,2,[1482],2019-12-01T00:00:00,52337,65368
False,261.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-19T19:28:00,3,[1001],2019-12-02T00:00:00,52337,65368
True,1004.0,"{'CarrierIds': [1482], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-19T19:28:00,4,[1482],2019-12-02T00:00:00,52337,65368
False,262.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-18T21:51:00,5,[1001],2019-12-03T00:00:00,52337,65368
True,1244.0,"{'CarrierIds': [1368], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-18T21:51:00,6,[1368],2019-12-03T00:00:00,52337,65368
False,568.0,"{'CarrierIds': [981], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-20T06:27:00,7,[981],2019-12-04T00:00:00,52337,65368
True,3020.0,"{'CarrierIds': [1793], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-20T06:27:00,8,[1793],2019-12-04T00:00:00,52337,65368
False,261.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-20T16:21:00,9,[1001],2019-12-05T00:00:00,52337,65368
True,1004.0,"{'CarrierIds': [1482], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-19T03:51:00,10,[1482],2019-12-05T00:00:00,52337,65368
False,261.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-20T16:20:00,11,[1001],2019-12-06T00:00:00,52337,65368
False,261.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-23T22:57:00,12,[1001],2019-12-07T00:00:00,52337,65368
True,1062.0,"{'CarrierIds': [1482], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-23T22:57:00,13,[1482],2019-12-07T00:00:00,52337,65368
False,252.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-22T03:10:00,14,[1001],2019-12-08T00:00:00,52337,65368
True,1056.0,"{'CarrierIds': [1482], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-22T03:10:00,15,[1482],2019-12-08T00:00:00,52337,65368
False,260.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-19T18:00:00,16,[1001],2019-12-10T00:00:00,52337,65368
True,3011.0,"{'CarrierIds': [1793], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-19T17:39:00,17,[1793],2019-12-10T00:00:00,52337,65368
False,286.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-22T03:08:00,18,[1001],2019-12-11T00:00:00,52337,65368
True,985.0,"{'CarrierIds': [1482], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-22T03:08:00,19,[1482],2019-12-11T00:00:00,52337,65368
False,312.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-20T14:53:00,20,[1001],2019-12-12T00:00:00,52337,65368
True,985.0,"{'CarrierIds': [1482], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-20T14:53:00,21,[1482],2019-12-12T00:00:00,52337,65368
False,351.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-19T17:37:00,22,[1001],2019-12-13T00:00:00,52337,65368
True,3011.0,"{'CarrierIds': [1793], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-19T17:37:00,23,[1793],2019-12-13T00:00:00,52337,65368
False,361.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-19T17:37:00,24,[1001],2019-12-14T00:00:00,52337,65368
False,368.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-19T17:38:00,25,[1001],2019-12-15T00:00:00,52337,65368
True,3011.0,"{'CarrierIds': [1793], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-19T17:38:00,26,[1793],2019-12-15T00:00:00,52337,65368
False,361.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-25T04:35:00,27,[1001],2019-12-16T00:00:00,52337,65368
True,1358.0,"{'CarrierIds': [1482], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-25T04:35:00,28,[1482],2019-12-16T00:00:00,52337,65368
False,378.0,"{'CarrierIds': [851], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-23T13:09:00,29,[851],2019-12-17T00:00:00,52337,65368
True,1436.0,"{'CarrierIds': [1482], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-23T13:09:00,30,[1482],2019-12-17T00:00:00,52337,65368
False,509.0,"{'CarrierIds': [1001], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-20T18:33:00,31,[1001],2019-12-18T00:00:00,52337,65368
True,1518.0,"{'CarrierIds': [1482], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-20T18:33:00,32,[1482],2019-12-18T00:00:00,52337,65368
False,510.0,"{'CarrierIds': [1717], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-18T18:42:00,33,[1717],2019-12-19T00:00:00,52337,65368
True,1542.0,"{'CarrierIds': [1482], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-18T18:42:00,34,[1482],2019-12-19T00:00:00,52337,65368
False,614.0,"{'CarrierIds': [1717], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-25T14:17:00,35,[1717],2019-12-20T00:00:00,52337,65368
True,1688.0,"{'CarrierIds': [1482], 'OriginId': 65368, 'DestinationId': 52337, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-25T14:17:00,36,[1482],2019-12-20T00:00:00,52337,65368
