Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
True,2386.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-17T15:43:00,20,[1793],2019-12-26T00:00:00,50421,58440
False,535.0,"{'CarrierIds': [854], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-22T08:30:00,21,[854],2019-12-27T00:00:00,50421,58440
True,2385.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-22T08:30:00,22,[1793],2019-12-27T00:00:00,50421,58440
False,523.0,"{'CarrierIds': [854], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-19T05:02:00,23,[854],2019-12-28T00:00:00,50421,58440
True,2386.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-17T15:44:00,24,[1793],2019-12-28T00:00:00,50421,58440
False,763.0,"{'CarrierIds': [835], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-17T15:48:00,25,[835],2019-12-29T00:00:00,50421,58440
True,2388.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-18T04:14:00,26,[1793],2019-12-29T00:00:00,50421,58440
False,435.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-17T15:49:00,27,[223],2019-12-30T00:00:00,50421,58440
True,2386.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-17T15:49:00,28,[1793],2019-12-30T00:00:00,50421,58440
False,736.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-17T15:43:00,29,[223],2019-12-31T00:00:00,50421,58440
True,2386.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 50421, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-17T15:42:00,30,[1793],2019-12-31T00:00:00,50421,58440
True,204.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 40065, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-15T14:11:00,1,[1793],2019-12-01T00:00:00,40065,58440
True,205.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 40065, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T15:32:00,2,[1793],2019-12-02T00:00:00,40065,58440
False,143.0,"{'CarrierIds': [1065], 'OriginId': 58440, 'DestinationId': 40065, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-21T12:28:00,3,[1065],2019-12-12T00:00:00,40065,58440
True,241.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 40065, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-21T12:28:00,4,[1793],2019-12-12T00:00:00,40065,58440
True,205.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 40065, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-19T00:39:00,5,[1793],2019-12-23T00:00:00,40065,58440
True,205.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 40065, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-20T04:14:00,6,[1793],2019-12-25T00:00:00,40065,58440
False,355.0,"{'CarrierIds': [210], 'OriginId': 58440, 'DestinationId': 40065, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-18T10:11:00,7,[210],2019-12-31T00:00:00,40065,58440
False,195.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-17T18:58:00,1,[223],2019-12-01T00:00:00,96268,58440
False,257.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T20:15:00,2,[1907],2019-12-02T00:00:00,96268,58440
False,209.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-22T21:37:00,3,[223],2019-12-03T00:00:00,96268,58440
False,216.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-22T22:47:00,4,[223],2019-12-04T00:00:00,96268,58440
False,217.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-22T23:54:00,5,[223],2019-12-05T00:00:00,96268,58440
False,210.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-23T01:01:00,6,[223],2019-12-06T00:00:00,96268,58440
False,162.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-15T09:47:00,7,[988],2019-12-07T00:00:00,96268,58440
False,163.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-21T21:09:00,8,[988],2019-12-08T00:00:00,96268,58440
False,168.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-16T14:59:00,9,[988],2019-12-09T00:00:00,96268,58440
True,217.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-18T14:26:00,10,[1793],2019-12-09T00:00:00,96268,58440
False,163.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-21T21:09:00,11,[988],2019-12-10T00:00:00,96268,58440
False,193.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-16T08:34:00,12,[988],2019-12-14T00:00:00,96268,58440
True,216.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-16T08:34:00,13,[1793],2019-12-14T00:00:00,96268,58440
False,163.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-16T11:19:00,14,[988],2019-12-15T00:00:00,96268,58440
False,163.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-22T21:23:00,15,[988],2019-12-16T00:00:00,96268,58440
False,163.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-19T14:04:00,16,[988],2019-12-18T00:00:00,96268,58440
False,280.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-19T11:57:00,17,[988],2019-12-20T00:00:00,96268,58440
False,446.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-18T19:06:00,18,[1907],2019-12-21T00:00:00,96268,58440
False,384.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-21T16:49:00,19,[988],2019-12-22T00:00:00,96268,58440
False,420.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-18T19:59:00,20,[1907],2019-12-24T00:00:00,96268,58440
False,446.0,"{'CarrierIds': [1907], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-21T01:33:00,21,[1907],2019-12-26T00:00:00,96268,58440
False,324.0,"{'CarrierIds': [1606], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-18T01:19:00,22,[1606],2019-12-27T00:00:00,96268,58440
False,293.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-22T03:49:00,23,[988],2019-12-29T00:00:00,96268,58440
False,265.0,"{'CarrierIds': [223], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-17T19:53:00,24,[223],2019-12-30T00:00:00,96268,58440
True,384.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 96268, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-17T19:53:00,25,[1793],2019-12-30T00:00:00,96268,58440
False,651.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 75572, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-21T16:00:00,1,[870],2019-12-02T00:00:00,75572,58440
False,156.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 75572, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-17T00:08:00,2,[1793],2019-12-16T00:00:00,75572,58440
False,471.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 75572, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T03:41:00,3,[870],2019-12-18T00:00:00,75572,58440
False,183.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 75572, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-15T16:26:00,4,[1793],2019-12-23T00:00:00,75572,58440
False,699.0,"{'CarrierIds': [838], 'OriginId': 58440, 'DestinationId': 40968, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-19T18:51:00,1,[838],2019-12-03T00:00:00,40968,58440
False,700.0,"{'CarrierIds': [838], 'OriginId': 58440, 'DestinationId': 40968, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-17T14:43:00,2,[838],2019-12-09T00:00:00,40968,58440
False,700.0,"{'CarrierIds': [838], 'OriginId': 58440, 'DestinationId': 40968, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-21T13:24:00,3,[838],2019-12-10T00:00:00,40968,58440
False,700.0,"{'CarrierIds': [838], 'OriginId': 58440, 'DestinationId': 40968, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-17T12:29:00,4,[838],2019-12-14T00:00:00,40968,58440
False,3706.0,"{'CarrierIds': [1324], 'OriginId': 58440, 'DestinationId': 40968, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-17T12:28:00,5,[1324],2019-12-15T00:00:00,40968,58440
False,704.0,"{'CarrierIds': [838], 'OriginId': 58440, 'DestinationId': 40968, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-19T18:51:00,6,[838],2019-12-17T00:00:00,40968,58440
False,3704.0,"{'CarrierIds': [1324], 'OriginId': 58440, 'DestinationId': 40968, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-22T03:48:00,7,[1324],2019-12-27T00:00:00,40968,58440
False,700.0,"{'CarrierIds': [838], 'OriginId': 58440, 'DestinationId': 40968, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-21T19:00:00,8,[838],2019-12-31T00:00:00,40968,58440
False,631.0,"{'CarrierIds': [954], 'OriginId': 58440, 'DestinationId': 45186, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-15T18:58:00,1,[954],2019-12-03T00:00:00,45186,58440
False,1422.0,"{'CarrierIds': [898], 'OriginId': 58440, 'DestinationId': 45186, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-20T15:37:00,2,[898],2019-12-21T00:00:00,45186,58440
False,593.0,"{'CarrierIds': [881], 'OriginId': 58440, 'DestinationId': 45186, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-17T21:49:00,3,[881],2019-12-29T00:00:00,45186,58440
False,529.0,"{'CarrierIds': [1065], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-22T20:14:00,1,[1065],2019-12-01T00:00:00,47009,58440
True,955.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-22T15:21:00,2,[1793],2019-12-01T00:00:00,47009,58440
False,249.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-17T00:46:00,3,[988],2019-12-02T00:00:00,47009,58440
True,709.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-22T15:39:00,4,[1793],2019-12-02T00:00:00,47009,58440
True,550.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-22T18:00:00,5,[1793],2019-12-03T00:00:00,47009,58440
False,515.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-22T18:32:00,6,[870],2019-12-04T00:00:00,47009,58440
True,550.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-22T18:32:00,7,[1793],2019-12-04T00:00:00,47009,58440
False,460.0,"{'CarrierIds': [1065], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-22T18:31:00,8,[1065],2019-12-05T00:00:00,47009,58440
True,550.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-22T18:31:00,9,[1793],2019-12-05T00:00:00,47009,58440
True,219.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-19T10:21:00,10,[1793],2019-12-07T00:00:00,47009,58440
True,550.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-22T15:24:00,11,[1793],2019-12-08T00:00:00,47009,58440
True,184.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-20T00:05:00,12,[1793],2019-12-09T00:00:00,47009,58440
True,129.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-17T23:24:00,13,[1793],2019-12-11T00:00:00,47009,58440
True,184.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-22T06:20:00,14,[1793],2019-12-13T00:00:00,47009,58440
True,219.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-21T05:21:00,15,[1793],2019-12-14T00:00:00,47009,58440
True,183.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-16T03:46:00,16,[1793],2019-12-15T00:00:00,47009,58440
True,184.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-18T23:03:00,17,[1793],2019-12-16T00:00:00,47009,58440
False,172.0,"{'CarrierIds': [988], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-22T04:39:00,18,[988],2019-12-17T00:00:00,47009,58440
True,184.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-22T04:39:00,19,[1793],2019-12-17T00:00:00,47009,58440
True,184.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-19T23:51:00,20,[1793],2019-12-18T00:00:00,47009,58440
True,219.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-16T06:42:00,21,[1793],2019-12-19T00:00:00,47009,58440
False,336.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-22T01:15:00,22,[870],2019-12-20T00:00:00,47009,58440
True,237.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-19T07:05:00,23,[1793],2019-12-21T00:00:00,47009,58440
True,183.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-16T04:14:00,24,[1793],2019-12-22T00:00:00,47009,58440
True,184.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-19T01:11:00,25,[1793],2019-12-23T00:00:00,47009,58440
True,184.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T01:07:00,26,[1793],2019-12-24T00:00:00,47009,58440
False,382.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-20T04:20:00,27,[870],2019-12-25T00:00:00,47009,58440
True,205.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-17T10:36:00,28,[1793],2019-12-26T00:00:00,47009,58440
True,184.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-19T03:15:00,29,[1793],2019-12-27T00:00:00,47009,58440
True,184.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-22T12:29:00,30,[1793],2019-12-29T00:00:00,47009,58440
True,220.0,"{'CarrierIds': [1793], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-22T22:28:00,31,[1793],2019-12-30T00:00:00,47009,58440
False,310.0,"{'CarrierIds': [870], 'OriginId': 58440, 'DestinationId': 47009, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-21T01:58:00,32,[870],2019-12-31T00:00:00,47009,58440
