Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
False,1214.0,"{'CarrierIds': [1082], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-25T01:23:00,16,[1082],2019-12-19T00:00:00,40492,73076
False,1348.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T17:13:00,17,[1429],2019-12-20T00:00:00,40492,73076
True,1664.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T17:13:00,18,[1482],2019-12-20T00:00:00,40492,73076
True,1582.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-24T17:13:00,19,[1482],2019-12-21T00:00:00,40492,73076
False,2456.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T12:36:00,20,[1755],2019-12-22T00:00:00,40492,73076
False,1517.0,"{'CarrierIds': [833], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-18T23:31:00,21,[833],2019-12-23T00:00:00,40492,73076
True,1814.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-18T23:31:00,22,[1482],2019-12-23T00:00:00,40492,73076
False,961.0,"{'CarrierIds': [1082], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T04:06:00,23,[1082],2019-12-24T00:00:00,40492,73076
False,950.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-23T04:04:00,24,[1429],2019-12-25T00:00:00,40492,73076
True,1527.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-24T11:21:00,25,[1482],2019-12-25T00:00:00,40492,73076
False,962.0,"{'CarrierIds': [1082], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T04:03:00,26,[1082],2019-12-26T00:00:00,40492,73076
False,868.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-18T04:46:00,27,[1429],2019-12-27T00:00:00,40492,73076
True,1571.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-18T04:46:00,28,[1482],2019-12-27T00:00:00,40492,73076
False,976.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-22T21:27:00,29,[1429],2019-12-28T00:00:00,40492,73076
True,1572.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-22T21:27:00,30,[1482],2019-12-28T00:00:00,40492,73076
False,868.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-22T21:23:00,31,[1429],2019-12-29T00:00:00,40492,73076
True,1572.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-22T21:24:00,32,[1482],2019-12-29T00:00:00,40492,73076
False,872.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-23T14:17:00,33,[1429],2019-12-30T00:00:00,40492,73076
True,1527.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 40492, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-23T18:55:00,34,[1482],2019-12-30T00:00:00,40492,73076
False,5275.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-22T02:12:00,1,[1464],2019-12-01T00:00:00,44907,73076
False,484.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-24T12:13:00,2,[1464],2019-12-07T00:00:00,44907,73076
False,787.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-23T17:19:00,3,[1464],2019-12-08T00:00:00,44907,73076
False,1004.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-18T00:13:00,4,[988],2019-12-09T00:00:00,44907,73076
False,816.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-21T15:51:00,5,[1464],2019-12-13T00:00:00,44907,73076
False,847.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-21T15:19:00,6,[1793],2019-12-14T00:00:00,44907,73076
False,836.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-17T19:22:00,7,[1464],2019-12-15T00:00:00,44907,73076
False,774.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-21T15:16:00,8,[1464],2019-12-16T00:00:00,44907,73076
False,799.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-20T02:42:00,9,[1464],2019-12-17T00:00:00,44907,73076
False,967.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T00:34:00,10,[1464],2019-12-18T00:00:00,44907,73076
False,937.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-25T02:23:00,11,[1464],2019-12-20T00:00:00,44907,73076
False,1018.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-19T05:08:00,12,[1464],2019-12-21T00:00:00,44907,73076
False,1004.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-21T00:32:00,13,[1464],2019-12-22T00:00:00,44907,73076
False,729.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-22T02:56:00,14,[1755],2019-12-23T00:00:00,44907,73076
False,798.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-22T02:58:00,15,[1464],2019-12-24T00:00:00,44907,73076
False,806.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T20:14:00,16,[1464],2019-12-26T00:00:00,44907,73076
False,838.0,"{'CarrierIds': [1464], 'OriginId': 73076, 'DestinationId': 44907, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-19T18:38:00,17,[1464],2019-12-27T00:00:00,44907,73076
False,237.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-18T12:06:00,1,[1760],2019-12-02T00:00:00,52337,73076
True,2920.0,"{'CarrierIds': [1368], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-18T12:06:00,2,[1368],2019-12-02T00:00:00,52337,73076
True,2947.0,"{'CarrierIds': [1368], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-18T02:28:00,3,[1368],2019-12-03T00:00:00,52337,73076
False,241.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-22T22:46:00,4,[1760],2019-12-04T00:00:00,52337,73076
True,756.0,"{'CarrierIds': [1368], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-24T16:32:00,5,[1368],2019-12-04T00:00:00,52337,73076
False,473.0,"{'CarrierIds': [835], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-23T23:11:00,6,[835],2019-12-05T00:00:00,52337,73076
True,2949.0,"{'CarrierIds': [1368], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-23T23:11:00,7,[1368],2019-12-05T00:00:00,52337,73076
False,248.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-20T23:47:00,8,[1760],2019-12-07T00:00:00,52337,73076
True,2947.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-20T23:47:00,9,[1793],2019-12-07T00:00:00,52337,73076
False,194.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-24T09:49:00,10,[1760],2019-12-09T00:00:00,52337,73076
True,2951.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-24T09:49:00,11,[1793],2019-12-09T00:00:00,52337,73076
False,439.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-22T23:24:00,12,[1065],2019-12-10T00:00:00,52337,73076
True,2945.0,"{'CarrierIds': [1368], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-22T23:23:00,13,[1368],2019-12-10T00:00:00,52337,73076
False,307.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-22T23:23:00,14,[1760],2019-12-11T00:00:00,52337,73076
True,2945.0,"{'CarrierIds': [1368], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-22T23:24:00,15,[1368],2019-12-11T00:00:00,52337,73076
False,473.0,"{'CarrierIds': [1707], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-18T02:32:00,16,[1707],2019-12-13T00:00:00,52337,73076
True,998.0,"{'CarrierIds': [1368], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-18T02:31:00,17,[1368],2019-12-13T00:00:00,52337,73076
False,835.0,"{'CarrierIds': [1081], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-22T16:57:00,18,[1081],2019-12-15T00:00:00,52337,73076
False,407.0,"{'CarrierIds': [1707], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-21T22:46:00,19,[1707],2019-12-17T00:00:00,52337,73076
True,1359.0,"{'CarrierIds': [1751], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-21T22:46:00,20,[1751],2019-12-17T00:00:00,52337,73076
False,407.0,"{'CarrierIds': [1707], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T23:48:00,21,[1707],2019-12-18T00:00:00,52337,73076
True,1272.0,"{'CarrierIds': [1368], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T23:48:00,22,[1368],2019-12-18T00:00:00,52337,73076
False,471.0,"{'CarrierIds': [1707], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-21T22:40:00,23,[1707],2019-12-19T00:00:00,52337,73076
True,1451.0,"{'CarrierIds': [1751], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-21T22:40:00,24,[1751],2019-12-19T00:00:00,52337,73076
False,747.0,"{'CarrierIds': [1033], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-24T16:00:00,25,[1033],2019-12-21T00:00:00,52337,73076
True,3000.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-23T17:18:00,26,[1793],2019-12-21T00:00:00,52337,73076
False,413.0,"{'CarrierIds': [1707], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-22T22:47:00,27,[1707],2019-12-22T00:00:00,52337,73076
True,1528.0,"{'CarrierIds': [1751], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-24T13:09:00,28,[1751],2019-12-22T00:00:00,52337,73076
False,410.0,"{'CarrierIds': [1707], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-24T21:28:00,29,[1707],2019-12-23T00:00:00,52337,73076
True,1336.0,"{'CarrierIds': [1751], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-24T15:14:00,30,[1751],2019-12-23T00:00:00,52337,73076
False,490.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T16:57:00,31,[1760],2019-12-24T00:00:00,52337,73076
True,902.0,"{'CarrierIds': [1751], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T16:57:00,32,[1751],2019-12-24T00:00:00,52337,73076
False,388.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-24T15:14:00,33,[1760],2019-12-25T00:00:00,52337,73076
True,2940.0,"{'CarrierIds': [1368], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-24T15:14:00,34,[1368],2019-12-25T00:00:00,52337,73076
False,643.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-17T16:54:00,35,[1755],2019-12-26T00:00:00,52337,73076
True,2937.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-17T16:54:00,36,[1793],2019-12-26T00:00:00,52337,73076
False,501.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-17T16:53:00,37,[1760],2019-12-27T00:00:00,52337,73076
True,2937.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-17T16:53:00,38,[1793],2019-12-27T00:00:00,52337,73076
False,404.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-23T20:34:00,39,[1760],2019-12-28T00:00:00,52337,73076
True,2949.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-23T20:34:00,40,[1793],2019-12-28T00:00:00,52337,73076
False,294.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-24T07:52:00,41,[1760],2019-12-29T00:00:00,52337,73076
True,979.0,"{'CarrierIds': [1751], 'OriginId': 73076, 'DestinationId': 52337, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-25T07:56:00,42,[1751],2019-12-29T00:00:00,52337,73076
False,357.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 40830, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-23T08:57:00,1,[1760],2019-12-01T00:00:00,40830,73076
True,2509.0,"{'CarrierIds': [1707], 'OriginId': 73076, 'DestinationId': 40830, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-23T08:57:00,2,[1707],2019-12-01T00:00:00,40830,73076
False,2355.0,"{'CarrierIds': [881], 'OriginId': 73076, 'DestinationId': 40830, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-24T17:37:00,3,[881],2019-12-05T00:00:00,40830,73076
False,2355.0,"{'CarrierIds': [881], 'OriginId': 73076, 'DestinationId': 40830, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-25T12:30:00,4,[881],2019-12-12T00:00:00,40830,73076
False,2355.0,"{'CarrierIds': [881], 'OriginId': 73076, 'DestinationId': 40830, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-25T12:31:00,5,[881],2019-12-13T00:00:00,40830,73076
False,2355.0,"{'CarrierIds': [881], 'OriginId': 73076, 'DestinationId': 40830, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-25T12:34:00,6,[881],2019-12-14T00:00:00,40830,73076
False,2355.0,"{'CarrierIds': [881], 'OriginId': 73076, 'DestinationId': 40830, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-25T12:35:00,7,[881],2019-12-15T00:00:00,40830,73076
False,325.0,"{'CarrierIds': [1467], 'OriginId': 73076, 'DestinationId': 40830, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-23T08:39:00,8,[1467],2019-12-16T00:00:00,40830,73076
True,2392.0,"{'CarrierIds': [1707], 'OriginId': 73076, 'DestinationId': 40830, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-23T08:39:00,9,[1707],2019-12-16T00:00:00,40830,73076
False,2405.0,"{'CarrierIds': [881], 'OriginId': 73076, 'DestinationId': 40830, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-25T12:36:00,10,[881],2019-12-17T00:00:00,40830,73076
False,557.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 40830, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-24T19:21:00,11,[1760],2019-12-18T00:00:00,40830,73076
True,2528.0,"{'CarrierIds': [1707], 'OriginId': 73076, 'DestinationId': 40830, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-24T19:21:00,12,[1707],2019-12-18T00:00:00,40830,73076
False,722.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 40830, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-22T17:52:00,13,[1755],2019-12-19T00:00:00,40830,73076
True,2512.0,"{'CarrierIds': [1707], 'OriginId': 73076, 'DestinationId': 40830, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-22T17:52:00,14,[1707],2019-12-19T00:00:00,40830,73076
False,605.0,"{'CarrierIds': [1081], 'OriginId': 73076, 'DestinationId': 40830, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-18T14:30:00,15,[1081],2019-12-20T00:00:00,40830,73076
True,2390.0,"{'CarrierIds': [1707], 'OriginId': 73076, 'DestinationId': 40830, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-18T14:12:00,16,[1707],2019-12-20T00:00:00,40830,73076
False,2413.0,"{'CarrierIds': [881], 'OriginId': 73076, 'DestinationId': 40830, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-24T15:55:00,17,[881],2019-12-21T00:00:00,40830,73076
False,657.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 40830, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T10:02:00,18,[1760],2019-12-22T00:00:00,40830,73076
True,2528.0,"{'CarrierIds': [1707], 'OriginId': 73076, 'DestinationId': 40830, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T10:03:00,19,[1707],2019-12-22T00:00:00,40830,73076
False,412.0,"{'CarrierIds': [1324], 'OriginId': 73076, 'DestinationId': 40830, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-17T21:31:00,20,[1324],2019-12-23T00:00:00,40830,73076
True,994.0,"{'CarrierIds': [1707], 'OriginId': 73076, 'DestinationId': 40830, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-17T21:31:00,21,[1707],2019-12-23T00:00:00,40830,73076
False,2339.0,"{'CarrierIds': [881], 'OriginId': 73076, 'DestinationId': 40830, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-24T08:13:00,22,[881],2019-12-27T00:00:00,40830,73076
False,2339.0,"{'CarrierIds': [881], 'OriginId': 73076, 'DestinationId': 40830, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T10:49:00,23,[881],2019-12-28T00:00:00,40830,73076
False,341.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 40830, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-18T13:28:00,24,[1760],2019-12-29T00:00:00,40830,73076
True,972.0,"{'CarrierIds': [1707], 'OriginId': 73076, 'DestinationId': 40830, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-18T16:47:00,25,[1707],2019-12-29T00:00:00,40830,73076
False,548.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 54215, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-22T13:44:00,1,[870],2019-12-09T00:00:00,54215,73076
False,540.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 54215, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-25T01:23:00,2,[870],2019-12-11T00:00:00,54215,73076
False,625.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 54215, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-25T01:23:00,3,[870],2019-12-13T00:00:00,54215,73076
False,731.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 54215, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-21T10:55:00,4,[870],2019-12-14T00:00:00,54215,73076
False,593.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 54215, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-21T18:18:00,5,[870],2019-12-15T00:00:00,54215,73076
False,615.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 54215, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-19T17:06:00,6,[870],2019-12-17T00:00:00,54215,73076
False,676.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 54215, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-23T15:53:00,7,[870],2019-12-19T00:00:00,54215,73076
False,880.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 54215, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-23T03:44:00,8,[870],2019-12-20T00:00:00,54215,73076
False,850.0,"{'CarrierIds': [1658], 'OriginId': 73076, 'DestinationId': 54215, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T17:41:00,9,[1658],2019-12-21T00:00:00,54215,73076
False,594.0,"{'CarrierIds': [1324], 'OriginId': 73076, 'DestinationId': 54215, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-17T18:32:00,10,[1324],2019-12-22T00:00:00,54215,73076
False,812.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 54215, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-18T02:37:00,11,[1482],2019-12-25T00:00:00,54215,73076
False,812.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 54215, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-18T02:35:00,12,[1482],2019-12-26T00:00:00,54215,73076
False,677.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 54215, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-24T21:04:00,13,[870],2019-12-27T00:00:00,54215,73076
False,812.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 54215, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-20T03:37:00,14,[1482],2019-12-28T00:00:00,54215,73076
False,812.0,"{'CarrierIds': [1482], 'OriginId': 73076, 'DestinationId': 54215, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-18T02:32:00,15,[1482],2019-12-29T00:00:00,54215,73076
False,626.0,"{'CarrierIds': [857], 'OriginId': 73076, 'DestinationId': 54215, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T02:30:00,16,[857],2019-12-30T00:00:00,54215,73076
False,614.0,"{'CarrierIds': [1324], 'OriginId': 73076, 'DestinationId': 54215, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-22T04:07:00,17,[1324],2019-12-31T00:00:00,54215,73076
False,601.0,"{'CarrierIds': [835], 'OriginId': 73076, 'DestinationId': 50421, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-25T10:39:00,1,[835],2019-12-03T00:00:00,50421,73076
False,630.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 50421, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-25T10:43:00,2,[870],2019-12-04T00:00:00,50421,73076
False,667.0,"{'CarrierIds': [835], 'OriginId': 73076, 'DestinationId': 50421, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-25T10:43:00,3,[835],2019-12-07T00:00:00,50421,73076
False,854.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 50421, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-24T04:37:00,4,[988],2019-12-09T00:00:00,50421,73076
False,638.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 50421, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-21T00:10:00,5,[1065],2019-12-13T00:00:00,50421,73076
False,736.0,"{'CarrierIds': [850], 'OriginId': 73076, 'DestinationId': 50421, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-24T13:49:00,6,[850],2019-12-14T00:00:00,50421,73076
False,763.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 50421, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-25T06:59:00,7,[1065],2019-12-15T00:00:00,50421,73076
False,731.0,"{'CarrierIds': [850], 'OriginId': 73076, 'DestinationId': 50421, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-24T02:59:00,8,[850],2019-12-16T00:00:00,50421,73076
False,4263.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 50421, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-19T14:20:00,9,[988],2019-12-17T00:00:00,50421,73076
False,762.0,"{'CarrierIds': [1361], 'OriginId': 73076, 'DestinationId': 50421, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-17T16:56:00,10,[1361],2019-12-18T00:00:00,50421,73076
False,829.0,"{'CarrierIds': [941], 'OriginId': 73076, 'DestinationId': 50421, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-17T19:16:00,11,[941],2019-12-19T00:00:00,50421,73076
