Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
True,100.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-22T13:52:00,8,[1065],2019-12-08T00:00:00,65363,40924
True,100.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-19T12:17:00,9,[1065],2019-12-09T00:00:00,65363,40924
True,90.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-25T10:20:00,10,[1467],2019-12-10T00:00:00,65363,40924
True,89.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-22T18:02:00,11,[1467],2019-12-11T00:00:00,65363,40924
True,101.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-25T01:14:00,12,[1065],2019-12-12T00:00:00,65363,40924
True,106.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-25T02:51:00,13,[1065],2019-12-13T00:00:00,65363,40924
True,90.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-24T19:53:00,14,[1467],2019-12-14T00:00:00,65363,40924
True,101.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-24T19:53:00,15,[1065],2019-12-15T00:00:00,65363,40924
True,101.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-25T02:37:00,16,[1065],2019-12-16T00:00:00,65363,40924
True,89.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-23T03:06:00,17,[1467],2019-12-17T00:00:00,65363,40924
True,89.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T04:11:00,18,[1467],2019-12-18T00:00:00,65363,40924
True,138.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-23T16:39:00,19,[988],2019-12-19T00:00:00,65363,40924
True,272.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-25T12:52:00,20,[1065],2019-12-20T00:00:00,65363,40924
False,240.0,"{'CarrierIds': [1793], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-23T07:38:00,21,[1793],2019-12-21T00:00:00,65363,40924
True,266.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T21:02:00,22,[988],2019-12-21T00:00:00,65363,40924
False,166.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-20T18:16:00,23,[833],2019-12-22T00:00:00,65363,40924
True,242.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-20T18:16:00,24,[988],2019-12-22T00:00:00,65363,40924
False,166.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-21T00:32:00,25,[833],2019-12-23T00:00:00,65363,40924
True,169.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-23T05:30:00,26,[988],2019-12-23T00:00:00,65363,40924
False,122.0,"{'CarrierIds': [1793], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T11:04:00,27,[1793],2019-12-24T00:00:00,65363,40924
True,231.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-20T12:53:00,28,[988],2019-12-24T00:00:00,65363,40924
False,161.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-20T11:38:00,29,[833],2019-12-25T00:00:00,65363,40924
True,231.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-20T11:38:00,30,[988],2019-12-25T00:00:00,65363,40924
True,261.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-20T20:35:00,31,[988],2019-12-26T00:00:00,65363,40924
False,241.0,"{'CarrierIds': [1793], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-25T11:27:00,32,[1793],2019-12-27T00:00:00,65363,40924
True,246.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-22T01:54:00,33,[988],2019-12-27T00:00:00,65363,40924
False,253.0,"{'CarrierIds': [1902], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-25T03:11:00,34,[1902],2019-12-28T00:00:00,65363,40924
True,256.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-20T07:50:00,35,[988],2019-12-28T00:00:00,65363,40924
False,241.0,"{'CarrierIds': [1793], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-23T21:26:00,36,[1793],2019-12-29T00:00:00,65363,40924
True,256.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-23T02:21:00,37,[988],2019-12-29T00:00:00,65363,40924
True,178.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-22T16:08:00,38,[988],2019-12-30T00:00:00,65363,40924
True,133.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 65363, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-21T14:10:00,39,[988],2019-12-31T00:00:00,65363,40924
False,363.0,"{'CarrierIds': [1902], 'OriginId': 40924, 'DestinationId': 68768, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-24T12:27:00,1,[1902],2019-12-02T00:00:00,68768,40924
False,931.0,"{'CarrierIds': [858], 'OriginId': 40924, 'DestinationId': 68768, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-23T02:21:00,2,[858],2019-12-03T00:00:00,68768,40924
False,306.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 68768, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-21T09:41:00,3,[870],2019-12-04T00:00:00,68768,40924
False,853.0,"{'CarrierIds': [858], 'OriginId': 40924, 'DestinationId': 68768, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-18T08:54:00,4,[858],2019-12-15T00:00:00,68768,40924
False,853.0,"{'CarrierIds': [858], 'OriginId': 40924, 'DestinationId': 68768, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-19T08:56:00,5,[858],2019-12-16T00:00:00,68768,40924
False,3576.0,"{'CarrierIds': [858], 'OriginId': 40924, 'DestinationId': 68768, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-20T08:57:00,6,[858],2019-12-17T00:00:00,68768,40924
False,3629.0,"{'CarrierIds': [858], 'OriginId': 40924, 'DestinationId': 68768, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T08:45:00,7,[858],2019-12-18T00:00:00,68768,40924
False,623.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 68768, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-17T20:49:00,8,[870],2019-12-20T00:00:00,68768,40924
False,458.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 68768, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-25T18:10:00,9,[870],2019-12-23T00:00:00,68768,40924
False,931.0,"{'CarrierIds': [858], 'OriginId': 40924, 'DestinationId': 68768, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-22T18:08:00,10,[858],2019-12-24T00:00:00,68768,40924
False,452.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 68768, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-22T20:31:00,11,[870],2019-12-25T00:00:00,68768,40924
False,501.0,"{'CarrierIds': [1324], 'OriginId': 40924, 'DestinationId': 68768, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-24T22:37:00,12,[1324],2019-12-27T00:00:00,68768,40924
False,721.0,"{'CarrierIds': [1035], 'OriginId': 40924, 'DestinationId': 68768, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-21T23:08:00,13,[1035],2019-12-30T00:00:00,68768,40924
True,349.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-25T00:21:00,1,[1065],2019-12-01T00:00:00,65368,40924
False,247.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-25T01:57:00,2,[1065],2019-12-02T00:00:00,65368,40924
True,329.0,"{'CarrierIds': [851], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-23T06:15:00,3,[851],2019-12-02T00:00:00,65368,40924
True,95.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-25T04:58:00,4,[1065],2019-12-03T00:00:00,65368,40924
True,141.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-25T08:54:00,5,[1467],2019-12-04T00:00:00,65368,40924
True,121.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-25T16:46:00,6,[1065],2019-12-05T00:00:00,65368,40924
False,160.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-25T18:02:00,7,[1065],2019-12-06T00:00:00,65368,40924
True,181.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-24T04:41:00,8,[1467],2019-12-06T00:00:00,65368,40924
False,134.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-20T14:11:00,9,[1065],2019-12-07T00:00:00,65368,40924
True,168.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-25T18:11:00,10,[1467],2019-12-07T00:00:00,65368,40924
True,121.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-23T22:55:00,11,[1065],2019-12-08T00:00:00,65368,40924
False,159.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-25T18:12:00,12,[1467],2019-12-09T00:00:00,65368,40924
True,181.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-25T18:12:00,13,[1467],2019-12-09T00:00:00,65368,40924
True,101.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-25T18:12:00,14,[1065],2019-12-10T00:00:00,65368,40924
True,141.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-25T18:12:00,15,[1467],2019-12-11T00:00:00,65368,40924
True,120.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-23T15:29:00,16,[1065],2019-12-12T00:00:00,65368,40924
False,172.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-25T11:39:00,17,[1467],2019-12-13T00:00:00,65368,40924
True,181.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-25T04:17:00,18,[1467],2019-12-13T00:00:00,65368,40924
False,131.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-24T04:20:00,19,[1467],2019-12-14T00:00:00,65368,40924
True,168.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-25T04:22:00,20,[1467],2019-12-14T00:00:00,65368,40924
True,115.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-23T20:23:00,21,[1065],2019-12-15T00:00:00,65368,40924
False,171.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-19T20:15:00,22,[1467],2019-12-16T00:00:00,65368,40924
True,181.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-25T18:48:00,23,[1467],2019-12-16T00:00:00,65368,40924
True,100.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-21T11:45:00,24,[1065],2019-12-17T00:00:00,65368,40924
True,141.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-24T21:29:00,25,[1467],2019-12-18T00:00:00,65368,40924
True,219.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-25T01:57:00,26,[988],2019-12-19T00:00:00,65368,40924
False,267.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-25T05:02:00,27,[833],2019-12-20T00:00:00,65368,40924
True,339.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-25T05:02:00,28,[988],2019-12-20T00:00:00,65368,40924
True,259.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-25T03:01:00,29,[833],2019-12-21T00:00:00,65368,40924
False,192.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T09:01:00,30,[833],2019-12-22T00:00:00,65368,40924
True,219.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T09:01:00,31,[833],2019-12-22T00:00:00,65368,40924
True,185.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-25T18:48:00,32,[833],2019-12-23T00:00:00,65368,40924
True,185.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-25T18:49:00,33,[833],2019-12-24T00:00:00,65368,40924
True,185.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-23T21:21:00,34,[833],2019-12-25T00:00:00,65368,40924
False,248.0,"{'CarrierIds': [1793], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-24T14:22:00,35,[1793],2019-12-26T00:00:00,65368,40924
True,291.0,"{'CarrierIds': [851], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-24T21:59:00,36,[851],2019-12-26T00:00:00,65368,40924
False,248.0,"{'CarrierIds': [1793], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-24T17:57:00,37,[1793],2019-12-27T00:00:00,65368,40924
True,258.0,"{'CarrierIds': [851], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-24T22:00:00,38,[851],2019-12-27T00:00:00,65368,40924
True,219.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T17:33:00,39,[833],2019-12-28T00:00:00,65368,40924
True,257.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-22T01:53:00,40,[833],2019-12-29T00:00:00,65368,40924
False,212.0,"{'CarrierIds': [1793], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-21T22:28:00,41,[1793],2019-12-30T00:00:00,65368,40924
True,257.0,"{'CarrierIds': [833], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-23T03:06:00,42,[833],2019-12-30T00:00:00,65368,40924
False,193.0,"{'CarrierIds': [1793], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-23T21:42:00,43,[1793],2019-12-31T00:00:00,65368,40924
True,257.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 65368, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-21T18:31:00,44,[988],2019-12-31T00:00:00,65368,40924
False,1161.0,"{'CarrierIds': [1276], 'OriginId': 40924, 'DestinationId': 63448, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-19T14:06:00,1,[1276],2019-12-11T00:00:00,63448,40924
False,2081.0,"{'CarrierIds': [1276], 'OriginId': 40924, 'DestinationId': 63448, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T04:54:00,2,[1276],2019-12-18T00:00:00,63448,40924
False,2428.0,"{'CarrierIds': [1276], 'OriginId': 40924, 'DestinationId': 63448, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-21T17:54:00,3,[1276],2019-12-19T00:00:00,63448,40924
False,2084.0,"{'CarrierIds': [1276], 'OriginId': 40924, 'DestinationId': 63448, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-21T06:58:00,4,[1276],2019-12-21T00:00:00,63448,40924
False,1131.0,"{'CarrierIds': [1276], 'OriginId': 40924, 'DestinationId': 63448, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-18T13:55:00,5,[1276],2019-12-27T00:00:00,63448,40924
False,1036.0,"{'CarrierIds': [1276], 'OriginId': 40924, 'DestinationId': 63448, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-19T23:42:00,6,[1276],2019-12-31T00:00:00,63448,40924
False,306.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 84892, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-24T12:06:00,1,[870],2019-12-04T00:00:00,84892,40924
False,1116.0,"{'CarrierIds': [1755], 'OriginId': 40924, 'DestinationId': 84892, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-24T10:02:00,2,[1755],2019-12-21T00:00:00,84892,40924
False,554.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 84892, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T02:16:00,3,[870],2019-12-26T00:00:00,84892,40924
False,877.0,"{'CarrierIds': [1755], 'OriginId': 40924, 'DestinationId': 84892, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-21T14:07:00,4,[1755],2019-12-27T00:00:00,84892,40924
False,549.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 84892, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-22T16:44:00,5,[870],2019-12-28T00:00:00,84892,40924
False,607.0,"{'CarrierIds': [1902], 'OriginId': 40924, 'DestinationId': 84892, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-22T21:43:00,6,[1902],2019-12-29T00:00:00,84892,40924
False,554.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 84892, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-19T11:49:00,7,[870],2019-12-30T00:00:00,84892,40924
False,554.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 84892, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-22T23:02:00,8,[870],2019-12-31T00:00:00,84892,40924
False,1242.0,"{'CarrierIds': [1218], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-23T22:10:00,1,[1218],2019-12-02T00:00:00,61362,40924
False,1213.0,"{'CarrierIds': [1065], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-23T22:13:00,2,[1065],2019-12-03T00:00:00,61362,40924
False,1242.0,"{'CarrierIds': [1218], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-23T22:13:00,3,[1218],2019-12-04T00:00:00,61362,40924
False,905.0,"{'CarrierIds': [1755], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-23T09:26:00,4,[1755],2019-12-10T00:00:00,61362,40924
False,848.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-22T02:28:00,5,[870],2019-12-12T00:00:00,61362,40924
True,1945.0,"{'CarrierIds': [1324], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-22T02:28:00,6,[1324],2019-12-12T00:00:00,61362,40924
False,926.0,"{'CarrierIds': [1907], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-20T21:13:00,7,[1907],2019-12-13T00:00:00,61362,40924
True,4088.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-20T21:12:00,8,[988],2019-12-13T00:00:00,61362,40924
False,1024.0,"{'CarrierIds': [1755], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-25T17:12:00,9,[1755],2019-12-14T00:00:00,61362,40924
False,975.0,"{'CarrierIds': [1467], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-23T23:58:00,10,[1467],2019-12-15T00:00:00,61362,40924
True,1837.0,"{'CarrierIds': [1324], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-23T23:58:00,11,[1324],2019-12-15T00:00:00,61362,40924
False,1336.0,"{'CarrierIds': [1755], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-21T09:47:00,12,[1755],2019-12-17T00:00:00,61362,40924
True,4086.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-18T17:36:00,13,[988],2019-12-17T00:00:00,61362,40924
False,1341.0,"{'CarrierIds': [1755], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T13:15:00,14,[1755],2019-12-18T00:00:00,61362,40924
True,4088.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-21T13:15:00,15,[988],2019-12-18T00:00:00,61362,40924
False,1269.0,"{'CarrierIds': [1902], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-23T21:51:00,16,[1902],2019-12-20T00:00:00,61362,40924
True,1945.0,"{'CarrierIds': [1324], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-21T15:19:00,17,[1324],2019-12-20T00:00:00,61362,40924
False,1376.0,"{'CarrierIds': [1755], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-21T13:55:00,18,[1755],2019-12-21T00:00:00,61362,40924
True,4088.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-21T13:55:00,19,[988],2019-12-21T00:00:00,61362,40924
False,1411.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-23T19:26:00,20,[870],2019-12-22T00:00:00,61362,40924
False,1090.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-23T19:26:00,21,[870],2019-12-23T00:00:00,61362,40924
True,4113.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-23T19:26:00,22,[988],2019-12-23T00:00:00,61362,40924
False,773.0,"{'CarrierIds': [1218], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T14:49:00,23,[1218],2019-12-24T00:00:00,61362,40924
False,984.0,"{'CarrierIds': [1755], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-23T19:26:00,24,[1755],2019-12-25T00:00:00,61362,40924
True,4113.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-23T19:26:00,25,[988],2019-12-25T00:00:00,61362,40924
False,1090.0,"{'CarrierIds': [870], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T19:23:00,26,[870],2019-12-26T00:00:00,61362,40924
True,4114.0,"{'CarrierIds': [988], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T19:23:00,27,[988],2019-12-26T00:00:00,61362,40924
False,767.0,"{'CarrierIds': [1044], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-25T13:23:00,28,[1044],2019-12-27T00:00:00,61362,40924
False,1017.0,"{'CarrierIds': [1755], 'OriginId': 40924, 'DestinationId': 61362, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-22T17:19:00,29,[1755],2019-12-28T00:00:00,61362,40924
