Direct,MinPrice,OutboundLeg,QuoteDateTime,QuoteId,CarrierIds,DepartureDate,DestinationId,OriginId
True,856.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-19T03:09:00,4,[1317],2019-12-02T00:00:00,58542,73076
False,533.0,"{'CarrierIds': [851], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-24T05:33:00,5,[851],2019-12-03T00:00:00,58542,73076
True,862.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-24T05:33:00,6,[1317],2019-12-03T00:00:00,58542,73076
False,653.0,"{'CarrierIds': [898], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-18T18:25:00,7,[898],2019-12-04T00:00:00,58542,73076
True,884.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-18T18:25:00,8,[1317],2019-12-04T00:00:00,58542,73076
False,655.0,"{'CarrierIds': [898], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-24T08:09:00,9,[898],2019-12-05T00:00:00,58542,73076
True,981.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-24T08:09:00,10,[1317],2019-12-05T00:00:00,58542,73076
False,688.0,"{'CarrierIds': [898], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-18T20:04:00,11,[898],2019-12-06T00:00:00,58542,73076
True,1261.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-18T20:04:00,12,[1317],2019-12-06T00:00:00,58542,73076
False,694.0,"{'CarrierIds': [898], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-25T08:45:00,13,[898],2019-12-07T00:00:00,58542,73076
True,923.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-25T08:45:00,14,[1317],2019-12-07T00:00:00,58542,73076
False,744.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-21T20:26:00,15,[1755],2019-12-08T00:00:00,58542,73076
True,915.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-21T20:26:00,16,[1317],2019-12-08T00:00:00,58542,73076
False,943.0,"{'CarrierIds': [833], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-21T23:50:00,17,[833],2019-12-11T00:00:00,58542,73076
False,727.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-25T15:35:00,18,[1755],2019-12-12T00:00:00,58542,73076
True,909.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-25T15:35:00,19,[1317],2019-12-12T00:00:00,58542,73076
False,732.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T17:14:00,20,[1755],2019-12-13T00:00:00,58542,73076
True,901.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T17:13:00,21,[1317],2019-12-13T00:00:00,58542,73076
False,732.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-22T07:17:00,22,[1755],2019-12-14T00:00:00,58542,73076
True,964.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-22T07:17:00,23,[1317],2019-12-14T00:00:00,58542,73076
False,697.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-25T03:52:00,24,[1755],2019-12-15T00:00:00,58542,73076
True,970.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-25T03:51:00,25,[1317],2019-12-15T00:00:00,58542,73076
False,692.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-23T17:40:00,26,[1755],2019-12-16T00:00:00,58542,73076
True,970.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-25T00:22:00,27,[1317],2019-12-16T00:00:00,58542,73076
False,692.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-23T17:46:00,28,[1755],2019-12-17T00:00:00,58542,73076
True,974.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-23T17:46:00,29,[1317],2019-12-17T00:00:00,58542,73076
False,769.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T15:57:00,30,[1755],2019-12-18T00:00:00,58542,73076
True,980.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T17:55:00,31,[1317],2019-12-18T00:00:00,58542,73076
False,960.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-21T23:51:00,32,[1755],2019-12-19T00:00:00,58542,73076
True,991.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-21T23:51:00,33,[1317],2019-12-19T00:00:00,58542,73076
False,987.0,"{'CarrierIds': [851], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-22T17:46:00,34,[851],2019-12-20T00:00:00,58542,73076
True,1652.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-22T17:46:00,35,[1317],2019-12-20T00:00:00,58542,73076
False,980.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-23T15:56:00,36,[870],2019-12-21T00:00:00,58542,73076
True,1101.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-22T19:03:00,37,[1317],2019-12-21T00:00:00,58542,73076
False,865.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-23T17:14:00,38,[1755],2019-12-22T00:00:00,58542,73076
True,974.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-23T17:14:00,39,[1317],2019-12-22T00:00:00,58542,73076
False,834.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-25T07:41:00,40,[1755],2019-12-23T00:00:00,58542,73076
True,999.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-25T07:41:00,41,[1317],2019-12-23T00:00:00,58542,73076
False,692.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T17:37:00,42,[1755],2019-12-24T00:00:00,58542,73076
True,974.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-23T17:37:00,43,[1317],2019-12-24T00:00:00,58542,73076
False,618.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-22T01:19:00,44,[1429],2019-12-25T00:00:00,58542,73076
True,890.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-22T01:19:00,45,[1317],2019-12-25T00:00:00,58542,73076
False,652.0,"{'CarrierIds': [898], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T04:49:00,46,[898],2019-12-26T00:00:00,58542,73076
True,891.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-23T04:49:00,47,[1317],2019-12-26T00:00:00,58542,73076
False,626.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-22T17:47:00,48,[1429],2019-12-27T00:00:00,58542,73076
True,920.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-24T06:49:00,49,[1317],2019-12-27T00:00:00,58542,73076
False,622.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T14:04:00,50,[1429],2019-12-28T00:00:00,58542,73076
True,935.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-24T14:04:00,51,[1317],2019-12-28T00:00:00,58542,73076
False,622.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-24T14:04:00,52,[1429],2019-12-29T00:00:00,58542,73076
True,906.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-24T14:04:00,53,[1317],2019-12-29T00:00:00,58542,73076
False,616.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T13:59:00,54,[1429],2019-12-30T00:00:00,58542,73076
True,910.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-25T13:59:00,55,[1317],2019-12-30T00:00:00,58542,73076
False,748.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-24T06:49:00,56,[1755],2019-12-31T00:00:00,58542,73076
True,920.0,"{'CarrierIds': [1317], 'OriginId': 73076, 'DestinationId': 58542, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-24T06:49:00,57,[1317],2019-12-31T00:00:00,58542,73076
True,544.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 75575, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-23T19:56:00,1,[1793],2019-12-02T00:00:00,75575,73076
False,354.0,"{'CarrierIds': [1189], 'OriginId': 73076, 'DestinationId': 75575, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-19T11:33:00,2,[1189],2019-12-03T00:00:00,75575,73076
True,535.0,"{'CarrierIds': [929], 'OriginId': 73076, 'DestinationId': 75575, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-19T11:33:00,3,[929],2019-12-03T00:00:00,75575,73076
True,544.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 75575, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-23T19:57:00,4,[1793],2019-12-04T00:00:00,75575,73076
False,521.0,"{'CarrierIds': [1384], 'OriginId': 73076, 'DestinationId': 75575, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-24T03:14:00,5,[1384],2019-12-06T00:00:00,75575,73076
True,553.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 75575, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-23T19:58:00,6,[1793],2019-12-06T00:00:00,75575,73076
False,950.0,"{'CarrierIds': [1049], 'OriginId': 73076, 'DestinationId': 75575, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-25T18:28:00,7,[1049],2019-12-13T00:00:00,75575,73076
True,1114.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 75575, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-25T18:28:00,8,[1793],2019-12-13T00:00:00,75575,73076
False,852.0,"{'CarrierIds': [1189], 'OriginId': 73076, 'DestinationId': 75575, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-23T18:32:00,9,[1189],2019-12-14T00:00:00,75575,73076
True,1243.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 75575, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-23T18:32:00,10,[988],2019-12-14T00:00:00,75575,73076
False,855.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 75575, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-23T18:33:00,11,[1755],2019-12-15T00:00:00,75575,73076
True,1113.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 75575, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-23T18:33:00,12,[1793],2019-12-15T00:00:00,75575,73076
False,856.0,"{'CarrierIds': [1755], 'OriginId': 73076, 'DestinationId': 75575, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-25T18:32:00,13,[1755],2019-12-16T00:00:00,75575,73076
True,1084.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 75575, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-25T18:32:00,14,[1793],2019-12-16T00:00:00,75575,73076
False,943.0,"{'CarrierIds': [1049], 'OriginId': 73076, 'DestinationId': 75575, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-21T20:35:00,15,[1049],2019-12-21T00:00:00,75575,73076
True,1106.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 75575, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-21T20:35:00,16,[1793],2019-12-21T00:00:00,75575,73076
False,869.0,"{'CarrierIds': [1049], 'OriginId': 73076, 'DestinationId': 75575, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-21T20:42:00,17,[1049],2019-12-22T00:00:00,75575,73076
True,1106.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 75575, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-21T20:43:00,18,[1793],2019-12-22T00:00:00,75575,73076
False,621.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 75575, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-25T18:05:00,19,[1793],2019-12-24T00:00:00,75575,73076
True,1085.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 75575, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-25T18:05:00,20,[1793],2019-12-24T00:00:00,75575,73076
True,566.0,"{'CarrierIds': [1429], 'OriginId': 73076, 'DestinationId': 75575, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-17T19:47:00,21,[1429],2019-12-25T00:00:00,75575,73076
False,618.0,"{'CarrierIds': [988], 'OriginId': 73076, 'DestinationId': 75575, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-24T04:35:00,22,[988],2019-12-30T00:00:00,75575,73076
False,238.0,"{'CarrierIds': [1721], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-25T05:43:00,1,[1721],2019-12-01T00:00:00,65363,73076
True,243.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-01T00:00:00'}",2019-07-25T05:40:00,2,[1793],2019-12-01T00:00:00,65363,73076
True,157.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-25T05:41:00,3,[1793],2019-12-02T00:00:00,65363,73076
True,101.0,"{'CarrierIds': [833], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-03T00:00:00'}",2019-07-25T05:42:00,4,[833],2019-12-03T00:00:00,65363,73076
True,74.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-23T16:22:00,5,[1065],2019-12-04T00:00:00,65363,73076
True,110.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-05T00:00:00'}",2019-07-23T14:34:00,6,[1065],2019-12-05T00:00:00,65363,73076
True,110.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-23T17:02:00,7,[1065],2019-12-06T00:00:00,65363,73076
True,75.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-24T19:22:00,8,[1065],2019-12-07T00:00:00,65363,73076
True,74.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-23T14:34:00,9,[1065],2019-12-08T00:00:00,65363,73076
True,74.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-09T00:00:00'}",2019-07-21T16:32:00,10,[1065],2019-12-09T00:00:00,65363,73076
True,74.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-10T00:00:00'}",2019-07-21T16:55:00,11,[1065],2019-12-10T00:00:00,65363,73076
True,64.0,"{'CarrierIds': [833], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-19T17:45:00,12,[833],2019-12-11T00:00:00,65363,73076
True,100.0,"{'CarrierIds': [833], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-12T00:00:00'}",2019-07-22T21:01:00,13,[833],2019-12-12T00:00:00,65363,73076
True,110.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-23T14:37:00,14,[1065],2019-12-13T00:00:00,65363,73076
True,74.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-14T00:00:00'}",2019-07-22T01:55:00,15,[1065],2019-12-14T00:00:00,65363,73076
True,74.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-15T00:00:00'}",2019-07-21T16:59:00,16,[1065],2019-12-15T00:00:00,65363,73076
True,75.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-16T00:00:00'}",2019-07-24T15:45:00,17,[1065],2019-12-16T00:00:00,65363,73076
True,74.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-17T00:00:00'}",2019-07-23T02:51:00,18,[1065],2019-12-17T00:00:00,65363,73076
True,74.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-18T00:00:00'}",2019-07-23T13:01:00,19,[1065],2019-12-18T00:00:00,65363,73076
False,218.0,"{'CarrierIds': [1721], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-22T16:21:00,20,[1721],2019-12-19T00:00:00,65363,73076
True,230.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-19T00:00:00'}",2019-07-22T16:21:00,21,[1065],2019-12-19T00:00:00,65363,73076
False,225.0,"{'CarrierIds': [1721], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T19:38:00,22,[1721],2019-12-20T00:00:00,65363,73076
True,232.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-20T00:00:00'}",2019-07-24T19:38:00,23,[1065],2019-12-20T00:00:00,65363,73076
True,230.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-21T00:00:00'}",2019-07-23T03:20:00,24,[1065],2019-12-21T00:00:00,65363,73076
True,149.0,"{'CarrierIds': [833], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-22T00:00:00'}",2019-07-25T16:26:00,25,[833],2019-12-22T00:00:00,65363,73076
True,149.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-23T00:00:00'}",2019-07-25T03:41:00,26,[1793],2019-12-23T00:00:00,65363,73076
True,173.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-24T00:00:00'}",2019-07-25T10:39:00,27,[1793],2019-12-24T00:00:00,65363,73076
True,173.0,"{'CarrierIds': [1793], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-25T00:00:00'}",2019-07-25T00:50:00,28,[1793],2019-12-25T00:00:00,65363,73076
True,232.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-26T00:00:00'}",2019-07-25T00:51:00,29,[1065],2019-12-26T00:00:00,65363,73076
True,232.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-27T00:00:00'}",2019-07-25T00:50:00,30,[1065],2019-12-27T00:00:00,65363,73076
True,232.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-28T00:00:00'}",2019-07-25T16:01:00,31,[1065],2019-12-28T00:00:00,65363,73076
True,232.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-29T00:00:00'}",2019-07-24T19:44:00,32,[1065],2019-12-29T00:00:00,65363,73076
True,149.0,"{'CarrierIds': [833], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-30T00:00:00'}",2019-07-24T22:32:00,33,[833],2019-12-30T00:00:00,65363,73076
True,149.0,"{'CarrierIds': [833], 'OriginId': 73076, 'DestinationId': 65363, 'DepartureDate': '2019-12-31T00:00:00'}",2019-07-24T16:32:00,34,[833],2019-12-31T00:00:00,65363,73076
False,329.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 68768, 'DepartureDate': '2019-12-02T00:00:00'}",2019-07-25T10:59:00,1,[1760],2019-12-02T00:00:00,68768,73076
False,329.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 68768, 'DepartureDate': '2019-12-04T00:00:00'}",2019-07-25T11:23:00,2,[1760],2019-12-04T00:00:00,68768,73076
False,268.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 68768, 'DepartureDate': '2019-12-06T00:00:00'}",2019-07-24T19:59:00,3,[1760],2019-12-06T00:00:00,68768,73076
False,268.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 68768, 'DepartureDate': '2019-12-07T00:00:00'}",2019-07-22T10:04:00,4,[1760],2019-12-07T00:00:00,68768,73076
False,213.0,"{'CarrierIds': [1760], 'OriginId': 73076, 'DestinationId': 68768, 'DepartureDate': '2019-12-08T00:00:00'}",2019-07-22T09:04:00,5,[1760],2019-12-08T00:00:00,68768,73076
False,299.0,"{'CarrierIds': [1065], 'OriginId': 73076, 'DestinationId': 68768, 'DepartureDate': '2019-12-11T00:00:00'}",2019-07-25T02:56:00,6,[1065],2019-12-11T00:00:00,68768,73076
False,450.0,"{'CarrierIds': [870], 'OriginId': 73076, 'DestinationId': 68768, 'DepartureDate': '2019-12-13T00:00:00'}",2019-07-22T15:20:00,7,[870],2019-12-13T00:00:00,68768,73076
