City ID,City Name,Airport Name,Iata Code,Country Name,City ID Departure,Min Price,Airline ID,Non-Stop Flight,Departure Date,Quote ID
60987,New York,New York John F. Kennedy,JFK,United States,73076.0,129.0,870,True,2019-12-23,28.0
60987,New York,New York John F. Kennedy,JFK,United States,73076.0,99.0,988,True,2019-12-24,29.0
60987,New York,New York John F. Kennedy,JFK,United States,73076.0,99.0,988,True,2019-12-25,30.0
60987,New York,New York John F. Kennedy,JFK,United States,73076.0,154.0,870,True,2019-12-26,31.0
60987,New York,New York John F. Kennedy,JFK,United States,73076.0,129.0,870,True,2019-12-27,32.0
60987,New York,New York John F. Kennedy,JFK,United States,73076.0,186.0,833,False,2019-12-28,33.0
60987,New York,New York John F. Kennedy,JFK,United States,73076.0,190.0,870,True,2019-12-28,34.0
60987,New York,New York John F. Kennedy,JFK,United States,73076.0,115.0,833,False,2019-12-29,35.0
60987,New York,New York John F. Kennedy,JFK,United States,73076.0,185.0,988,True,2019-12-29,36.0
60987,New York,New York John F. Kennedy,JFK,United States,73076.0,107.0,833,False,2019-12-30,37.0
60987,New York,New York John F. Kennedy,JFK,United States,73076.0,187.0,870,True,2019-12-30,38.0
60987,New York,New York John F. Kennedy,JFK,United States,73076.0,99.0,988,True,2019-12-31,39.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,528.0,1618,False,2019-12-01,1.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,451.0,1618,False,2019-12-02,2.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,451.0,1618,False,2019-12-03,3.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,451.0,1618,False,2019-12-04,4.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,504.0,1618,False,2019-12-05,5.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,578.0,1618,False,2019-12-06,6.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,646.0,898,False,2019-12-07,7.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,578.0,1618,False,2019-12-08,8.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,504.0,1618,False,2019-12-09,9.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,558.0,1618,False,2019-12-10,10.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,605.0,1618,False,2019-12-11,11.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,832.0,898,False,2019-12-12,12.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,1022.0,898,False,2019-12-13,13.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,1022.0,898,False,2019-12-14,14.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,1693.0,1464,False,2019-12-15,15.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,986.0,898,False,2019-12-16,16.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,1257.0,1618,False,2019-12-17,17.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,986.0,898,False,2019-12-18,18.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,1040.0,1049,False,2019-12-20,19.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,1020.0,1049,False,2019-12-21,20.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,915.0,870,False,2019-12-22,21.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,864.0,870,False,2019-12-23,22.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,604.0,1618,False,2019-12-24,23.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,604.0,1618,False,2019-12-25,24.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,576.0,1618,False,2019-12-26,25.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,535.0,1618,False,2019-12-27,26.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,535.0,1618,False,2019-12-28,27.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,535.0,1618,False,2019-12-29,28.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,451.0,1618,False,2019-12-30,29.0
64012,Kuala Lumpur,Kuala Lumpur International,KUL,Malaysia,73076.0,747.0,1464,False,2019-12-31,30.0
51631,Rome,Rome Fiumicino,FCO,Italy,73076.0,379.0,1760,False,2019-12-02,1.0
51631,Rome,Rome Fiumicino,FCO,Italy,73076.0,385.0,870,False,2019-12-03,2.0
51631,Rome,Rome Fiumicino,FCO,Italy,73076.0,362.0,1760,False,2019-12-04,3.0
51631,Rome,Rome Fiumicino,FCO,Italy,73076.0,321.0,870,False,2019-12-05,4.0
51631,Rome,Rome Fiumicino,FCO,Italy,73076.0,327.0,1760,False,2019-12-07,5.0
51631,Rome,Rome Fiumicino,FCO,Italy,73076.0,362.0,870,False,2019-12-11,6.0
51631,Rome,Rome Fiumicino,FCO,Italy,73076.0,773.0,1218,False,2019-12-12,7.0
51631,Rome,Rome Fiumicino,FCO,Italy,73076.0,352.0,870,False,2019-12-13,8.0
51631,Rome,Rome Fiumicino,FCO,Italy,73076.0,413.0,1065,False,2019-12-14,9.0
51631,Rome,Rome Fiumicino,FCO,Italy,73076.0,376.0,1065,False,2019-12-15,10.0
51631,Rome,Rome Fiumicino,FCO,Italy,73076.0,361.0,1065,False,2019-12-16,11.0
51631,Rome,Rome Fiumicino,FCO,Italy,73076.0,350.0,1065,False,2019-12-17,12.0
51631,Rome,Rome Fiumicino,FCO,Italy,73076.0,3353.0,1218,False,2019-12-19,13.0
51631,Rome,Rome Fiumicino,FCO,Italy,73076.0,574.0,1707,False,2019-12-20,14.0
51631,Rome,Rome Fiumicino,FCO,Italy,73076.0,810.0,1033,False,2019-12-21,15.0
51631,Rome,Rome Fiumicino,FCO,Italy,73076.0,3303.0,1218,False,2019-12-22,16.0
51631,Rome,Rome Fiumicino,FCO,Italy,73076.0,572.0,1760,False,2019-12-23,17.0
51631,Rome,Rome Fiumicino,FCO,Italy,73076.0,773.0,1218,False,2019-12-24,18.0
51631,Rome,Rome Fiumicino,FCO,Italy,73076.0,454.0,1760,False,2019-12-25,19.0
51631,Rome,Rome Fiumicino,FCO,Italy,73076.0,468.0,1523,False,2019-12-26,20.0
51631,Rome,Rome Fiumicino,FCO,Italy,73076.0,510.0,1707,False,2019-12-27,21.0
51631,Rome,Rome Fiumicino,FCO,Italy,73076.0,358.0,1760,False,2019-12-28,22.0
51631,Rome,Rome Fiumicino,FCO,Italy,73076.0,772.0,1218,False,2019-12-29,23.0
51631,Rome,Rome Fiumicino,FCO,Italy,73076.0,772.0,1218,False,2019-12-30,24.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,499.0,1276,False,2019-12-01,1.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,777.0,1276,True,2019-12-01,2.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,482.0,1276,True,2019-12-02,3.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,477.0,851,False,2019-12-04,4.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,481.0,1276,True,2019-12-04,5.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,523.0,833,False,2019-12-05,6.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,664.0,833,True,2019-12-05,7.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,518.0,851,False,2019-12-06,8.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,840.0,1276,True,2019-12-06,9.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,518.0,851,False,2019-12-07,10.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,984.0,1276,True,2019-12-07,11.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,653.0,988,False,2019-12-08,12.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,1575.0,1793,True,2019-12-08,13.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,642.0,1317,False,2019-12-12,14.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,648.0,833,True,2019-12-12,15.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,769.0,1755,False,2019-12-15,16.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,1039.0,1276,True,2019-12-15,17.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,774.0,1755,False,2019-12-16,18.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,792.0,1276,True,2019-12-16,19.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,846.0,1317,False,2019-12-17,20.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,858.0,833,True,2019-12-17,21.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,827.0,1276,True,2019-12-18,22.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,826.0,1276,True,2019-12-19,23.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,1043.0,1276,False,2019-12-20,24.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,1310.0,1464,True,2019-12-20,25.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,1028.0,851,False,2019-12-21,26.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,1442.0,1464,True,2019-12-21,27.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,802.0,1276,False,2019-12-22,28.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,1039.0,1276,True,2019-12-22,29.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,768.0,1429,False,2019-12-23,30.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,787.0,1276,True,2019-12-23,31.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,430.0,1276,False,2019-12-24,32.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,787.0,1276,True,2019-12-24,33.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,471.0,988,False,2019-12-25,34.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,554.0,1276,True,2019-12-25,35.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,430.0,1276,False,2019-12-26,36.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,554.0,1276,True,2019-12-26,37.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,638.0,1429,False,2019-12-27,38.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,777.0,1276,True,2019-12-27,39.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,632.0,1429,False,2019-12-28,40.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,779.0,1276,True,2019-12-28,41.0
70788,Tokyo,Tokyo Narita,NRT,Japan,73076.0,425.0,1276,True,2019-12-30,42.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,506.0,835,False,2019-12-02,1.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,735.0,898,True,2019-12-02,2.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,507.0,851,False,2019-12-04,3.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,735.0,898,True,2019-12-04,4.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,632.0,898,True,2019-12-05,5.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,519.0,851,False,2019-12-06,6.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,710.0,898,True,2019-12-06,7.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,671.0,898,True,2019-12-07,8.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,647.0,1793,False,2019-12-08,9.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,507.0,851,False,2019-12-09,10.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,735.0,898,True,2019-12-09,11.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,815.0,835,False,2019-12-14,12.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,802.0,1793,False,2019-12-15,13.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,802.0,1793,False,2019-12-16,14.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,1094.0,898,True,2019-12-16,15.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,802.0,1793,False,2019-12-17,16.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,976.0,1464,False,2019-12-18,17.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,1096.0,898,True,2019-12-18,18.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,934.0,835,False,2019-12-19,19.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,1518.0,898,True,2019-12-19,20.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,1109.0,952,False,2019-12-20,21.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,1565.0,898,True,2019-12-20,22.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,987.0,870,False,2019-12-21,23.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,1490.0,898,True,2019-12-21,24.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,575.0,835,False,2019-12-22,25.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,798.0,1793,False,2019-12-23,26.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,1088.0,898,True,2019-12-23,27.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,587.0,1658,False,2019-12-24,28.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,614.0,1429,False,2019-12-25,29.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,993.0,898,True,2019-12-25,30.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,544.0,835,False,2019-12-26,31.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,702.0,898,True,2019-12-26,32.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,460.0,835,False,2019-12-27,33.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,739.0,898,True,2019-12-27,34.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,603.0,833,False,2019-12-28,35.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,803.0,898,True,2019-12-28,36.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,504.0,835,False,2019-12-29,37.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,504.0,835,False,2019-12-30,38.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,768.0,898,True,2019-12-30,39.0
84501,Taipei,Taipei Taiwan Taoyuan,TPE,Taiwan,73076.0,610.0,1793,False,2019-12-31,40.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,486.0,1760,False,2019-12-01,1.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,977.0,1755,True,2019-12-01,2.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,479.0,1760,False,2019-12-02,3.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,977.0,1755,True,2019-12-02,4.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,807.0,1618,False,2019-12-04,5.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,1062.0,1755,True,2019-12-04,6.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,721.0,1033,False,2019-12-12,7.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,1089.0,1755,True,2019-12-12,8.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,521.0,870,False,2019-12-14,9.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,1030.0,1755,True,2019-12-14,10.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,2425.0,1368,False,2019-12-15,11.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,469.0,1760,False,2019-12-16,12.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,971.0,1755,True,2019-12-16,13.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,478.0,1467,False,2019-12-17,14.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,991.0,1755,True,2019-12-17,15.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,585.0,1467,False,2019-12-18,16.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,708.0,1081,False,2019-12-19,17.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,999.0,1755,True,2019-12-19,18.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,764.0,870,False,2019-12-20,19.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,1008.0,1755,True,2019-12-20,20.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,746.0,1049,False,2019-12-22,21.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,977.0,1755,True,2019-12-22,22.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,2425.0,1368,False,2019-12-23,23.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,714.0,1384,False,2019-12-24,24.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,997.0,1755,True,2019-12-24,25.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,692.0,1760,False,2019-12-25,26.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,971.0,1755,True,2019-12-25,27.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,692.0,1218,False,2019-12-26,28.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,998.0,1755,True,2019-12-26,29.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,717.0,870,False,2019-12-27,30.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,1108.0,1755,True,2019-12-27,31.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,573.0,881,False,2019-12-28,32.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,1031.0,1755,True,2019-12-28,33.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,471.0,1760,False,2019-12-29,34.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,1068.0,1755,True,2019-12-29,35.0
59316,Istanbul,Istanbul,IST,Turkey,73076.0,2444.0,1368,False,2019-12-31,36.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,748.0,1755,False,2019-12-01,1.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,886.0,1317,True,2019-12-01,2.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,521.0,898,False,2019-12-02,3.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,856.0,1317,True,2019-12-02,4.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,533.0,851,False,2019-12-03,5.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,862.0,1317,True,2019-12-03,6.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,656.0,898,False,2019-12-04,7.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,888.0,1317,True,2019-12-04,8.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,655.0,898,False,2019-12-05,9.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,981.0,1317,True,2019-12-05,10.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,693.0,898,False,2019-12-06,11.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,1271.0,1317,True,2019-12-06,12.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,694.0,898,False,2019-12-07,13.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,923.0,1317,True,2019-12-07,14.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,744.0,1755,False,2019-12-08,15.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,915.0,1317,True,2019-12-08,16.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,943.0,833,False,2019-12-11,17.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,727.0,1755,False,2019-12-12,18.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,909.0,1317,True,2019-12-12,19.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,732.0,1755,False,2019-12-13,20.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,901.0,1317,True,2019-12-13,21.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,732.0,1755,False,2019-12-14,22.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,964.0,1317,True,2019-12-14,23.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,697.0,1755,False,2019-12-15,24.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,970.0,1317,True,2019-12-15,25.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,692.0,1755,False,2019-12-16,26.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,970.0,1317,True,2019-12-16,27.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,692.0,1755,False,2019-12-17,28.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,974.0,1317,True,2019-12-17,29.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,769.0,1755,False,2019-12-18,30.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,980.0,1317,True,2019-12-18,31.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,960.0,1755,False,2019-12-19,32.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,991.0,1317,True,2019-12-19,33.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,987.0,851,False,2019-12-20,34.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,1652.0,1317,True,2019-12-20,35.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,980.0,870,False,2019-12-21,36.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,1101.0,1317,True,2019-12-21,37.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,865.0,1755,False,2019-12-22,38.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,974.0,1317,True,2019-12-22,39.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,834.0,1755,False,2019-12-23,40.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,999.0,1317,True,2019-12-23,41.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,692.0,1755,False,2019-12-24,42.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,974.0,1317,True,2019-12-24,43.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,618.0,1429,False,2019-12-25,44.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,890.0,1317,True,2019-12-25,45.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,652.0,898,False,2019-12-26,46.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,891.0,1317,True,2019-12-26,47.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,626.0,1429,False,2019-12-27,48.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,920.0,1317,True,2019-12-27,49.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,622.0,1429,False,2019-12-28,50.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,935.0,1317,True,2019-12-28,51.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,622.0,1429,False,2019-12-29,52.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,906.0,1317,True,2019-12-29,53.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,616.0,1429,False,2019-12-30,54.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,910.0,1317,True,2019-12-30,55.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,748.0,1755,False,2019-12-31,56.0
58542,Seoul,Seoul Incheon Int'l,ICN,South Korea,73076.0,920.0,1317,True,2019-12-31,57.0
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076.0,544.0,1793,True,2019-12-02,1.0
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076.0,354.0,1189,False,2019-12-03,2.0
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076.0,535.0,929,True,2019-12-03,3.0
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076.0,544.0,1793,True,2019-12-04,4.0
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076.0,521.0,1384,False,2019-12-06,5.0
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076.0,553.0,1793,True,2019-12-06,6.0
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076.0,950.0,1049,False,2019-12-13,7.0
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076.0,1114.0,1793,True,2019-12-13,8.0
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076.0,852.0,1189,False,2019-12-14,9.0
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076.0,1243.0,988,True,2019-12-14,10.0
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076.0,855.0,1755,False,2019-12-15,11.0
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076.0,1113.0,1793,True,2019-12-15,12.0
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076.0,856.0,1755,False,2019-12-16,13.0
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076.0,1084.0,1793,True,2019-12-16,14.0
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076.0,943.0,1049,False,2019-12-21,15.0
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076.0,1106.0,1793,True,2019-12-21,16.0
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076.0,869.0,1049,False,2019-12-22,17.0
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076.0,1106.0,1793,True,2019-12-22,18.0
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076.0,621.0,1793,False,2019-12-24,19.0
75575,Shanghai,Shanghai Pu Dong,PVG,China,73076.0,1085.0,1793,True,2019-12-24,20.0
